 var_0023, var_0024, var_0025, var_0035, var_0036, var_0002, var_0033, var_0061, var_0016, var_0013, var_0066, var_0067, var_0085, var_0038, var_0084, var_0081, var_0007, var_0056, var_0095, var_0099, var_0065, var_0008, var_0022, var_0078, var_0050, var_0029, var_0048, var_0027, var_0006, var_0047, var_0053, var_0079, var_0093, var_0083, var_0089, var_0092, var_0003, var_0071, var_0090, var_0030,is_anomaly,subspaces
0.0159453,0.731217,0.8301270000000001,0.0006124969999999999,0.8204969999999999,0.771774,0.740909,-0.00319155,0.354929,0.658149,0.257857,0.00896666,0.00912095,-0.0103346,0.156437,0.000498697,0.107356,0.05933160000000001,0.628376,-0.000224789,0.594717,-0.000396986,-0.0102327,0.922654,0.241419,0.159428,0.829181,0.840937,0.264617,0.405062,0.950256,0.0183725,0.134016,0.137354,0.8314459999999999,0.723697,0.727067,0.306157,0.692479,0.0978185,0,-
0.851751,0.928649,-0.000385166,-0.0113435,0.691681,0.035975400000000005,0.8825209999999999,0.368913,-0.00976801,0.6662100000000001,-0.0098486,0.07219199999999999,0.450042,-0.020623,0.5797800000000001,0.260422,0.956289,-0.0191468,0.043147500000000005,0.73611,0.221372,0.260232,0.272921,0.00809347,0.236825,0.953222,0.148133,0.32537,-0.00952543,0.210543,0.000232487,0.0100788,0.8198469999999999,0.352398,0.178395,0.5153989999999999,0.4183560000000001,0.958474,0.673694,0.808187,0,-
0.332453,-0.0114765,0.846462,0.51054,0.00367025,0.978083,0.402488,0.242266,0.428185,0.00574707,-0.00885399,0.091136,0.429437,0.847801,0.808515,0.154533,0.924134,0.00610185,0.289266,0.4738189999999999,0.637315,0.90482,0.28921,0.00850046,-0.00385145,0.644625,-0.010631299999999998,0.437188,0.496741,0.472561,0.80709,0.592468,-0.00803794,0.635595,0.978659,0.292645,0.0650172,-0.00341912,0.1736,-0.000109571,0,-
0.488628,0.301028,0.0211537,0.915943,-0.00490125,0.686802,0.595011,0.609843,0.4689430000000001,-0.000211596,0.0366983,-0.00552003,0.034602499999999994,0.129752,0.00756485,0.0023281,-0.0196767,-0.000708603,0.7483920000000001,0.110143,0.47059,0.951636,0.00181939,-0.00683439,-0.000455885,0.799647,0.752393,0.238329,0.0626702,0.761324,0.251906,0.6426270000000001,-0.00116784,0.0458907,0.468676,0.63322,0.27310300000000004,-0.0106261,0.0123151,0.845933,0,-
0.00430572,0.93654,0.805121,0.0880421,0.023615200000000003,0.593745,-0.00678591,0.481444,0.0112358,0.904167,-0.000839618,0.900302,0.34010100000000004,0.523369,0.499373,0.00444413,0.8465889999999999,0.126028,0.0135646,0.00665455,0.413666,-0.0170889,0.663937,0.0610934,0.0119287,0.258904,-0.0308592,0.518725,0.000998228,0.34820100000000004,0.433359,-0.0115869,0.99416,0.15900599999999998,0.34917600000000004,0.000395479,0.813537,0.679297,0.202734,0.00910865,0,-
0.00478001,0.886232,0.966289,0.97512,0.0187108,0.963479,0.99932,0.867442,0.0690237,0.000380217,-0.00390831,0.474652,-0.00398758,-0.00504034,0.543946,0.00527797,0.638632,0.674029,0.769726,0.021939700000000003,0.7501140000000001,0.5965729999999999,0.00463993,0.7548239999999999,-0.0162856,0.205764,0.597571,0.890502,0.5298149999999999,0.333609,0.169957,0.00992334,0.00136031,0.778559,0.00613296,0.115037,0.00271186,-0.016563400000000002,0.5375880000000001,0.375639,0,-
0.30667300000000003,0.937989,-0.0182804,0.784853,-0.00391852,-0.0047688,-0.00530388,0.718458,0.639473,-0.0154097,-0.0104785,0.365984,0.751637,0.00927562,0.124319,0.00541432,0.129801,0.0103533,0.6059220000000001,0.315888,0.0496289,0.0236042,-0.00370344,0.61668,-0.0140304,-0.0067202,0.630462,0.216327,0.00601899,0.190103,0.536337,-0.0114213,0.18853,0.00701582,0.0977339,0.47654,0.00455474,0.412747,0.00435479,0.148788,0,-
0.19494,-0.00796667,0.4853770000000001,0.306181,-0.00890665,0.364317,0.582862,0.421309,0.39555,-0.00544561,0.00573851,0.11882,0.273298,0.0089491,-0.012082700000000002,-0.0013297,-0.0203733,-0.00707763,0.00491732,0.7323189999999999,0.208024,0.653562,0.678556,0.030817400000000005,0.114767,0.7708659999999999,0.426766,0.00174906,0.00144695,0.0266298,0.012741,0.003261,0.577308,0.607772,0.32163600000000003,0.546117,-0.00729062,-0.00301316,0.00483417,0.675718,0,-
0.000174818,0.40457,0.499369,0.00291386,0.030483,0.293822,0.151568,0.682176,-0.00731618,0.537397,-0.00203262,0.8382950000000001,0.52936,-0.00629221,0.0515006,-0.0100112,-0.0196335,0.269219,0.00373105,0.00630217,0.837835,0.524094,0.933372,-0.0035419000000000006,0.281199,0.992458,0.143577,0.233542,0.470063,-0.00897297,0.52773,0.23087600000000005,0.331295,0.559198,0.8117800000000001,0.00459196,0.6465,0.688092,0.461643,0.8301,0,-
0.16504000000000002,0.0142813,0.647798,0.017795599999999998,0.518712,0.161655,0.00369882,-0.0154047,0.786223,0.00644343,0.077916,-0.00416477,0.227236,0.00404104,0.172536,0.8107409999999999,0.121684,0.16217,0.155782,0.00887992,0.425601,0.626265,0.0674025,0.00758792,0.337052,0.136964,0.995246,0.922494,0.0151922,0.276077,0.000306729,0.832082,-0.00806499,-0.0184336,0.95058,0.694292,0.373066,-0.00153337,0.673981,0.0779427,0,-
-0.023613,0.607895,0.34865,0.333595,0.016976599999999998,0.663387,0.176654,-0.00129208,0.325357,0.850191,0.7260340000000001,0.00761304,-0.00499889,0.0172208,0.768709,0.00834335,0.913315,-0.00278317,0.220281,-0.000837815,0.295645,0.0957228,0.00289869,0.00346612,0.574399,0.699253,0.0817686,0.276947,0.209031,0.703549,0.907951,0.181036,0.743559,0.0595067,0.00565326,-0.011417299999999998,0.402181,0.476135,0.718739,0.298176,0,-
0.869809,-0.00602046,0.118214,0.35801900000000003,-0.000726667,0.356213,0.97742,0.6264770000000001,0.844792,0.5709310000000001,0.809533,-0.0091885,0.356933,0.22021,-0.015411,0.50678,0.247927,0.25287800000000005,0.0115148,0.278484,0.144859,0.790851,0.784194,0.284475,0.75045,0.0444762,0.14534,-0.015318200000000002,0.361833,-0.0010184,0.623853,0.016539099999999998,0.698545,0.73126,-0.0109381,0.00767217,0.945406,0.186643,0.497118,0.111852,0,-
0.00217104,0.286112,0.384613,0.000751629,0.740629,0.284002,0.416001,0.421787,0.912955,-0.00452053,0.148293,0.00393027,0.735364,0.00424084,0.00093052,0.275275,0.17475,0.00187952,-0.000375404,0.311358,0.8213729999999999,0.326733,-0.00485293,-0.012458,-0.0129486,-0.00604662,0.238129,0.809713,0.233251,0.202095,0.31907800000000003,0.0904974,0.21508,0.4221470000000001,-0.0011677,0.0133444,0.393086,0.813665,0.293952,0.83035,0,-
0.698613,0.83846,-0.00370674,-0.00832435,0.400406,0.777913,-0.00251638,0.0821673,0.221563,0.804616,0.0109146,0.543296,0.150842,0.602746,-0.00263371,0.00441343,0.0182347,0.00198277,0.55402,0.224643,-0.00071199,0.8718440000000001,0.17949,0.264441,0.00599134,0.807984,0.432393,-0.0060799,0.5940449999999999,0.07692539999999999,0.000685537,0.0132674,0.8978799999999999,0.429911,0.6183270000000001,0.1202,0.7109800000000001,-0.0242413,0.133964,0.0488042,0,-
-0.0036209,0.376817,0.136993,0.00520756,0.862253,0.831254,0.98615,0.00936489,0.619833,0.194489,0.284012,-0.0127988,0.0154057,-0.0107344,0.251047,0.0130055,0.00233402,-0.0085334,0.7983859999999999,0.0008835789999999998,0.215647,0.560996,-0.00997712,0.232632,0.179128,0.0179815,0.0307226,0.314408,-0.015711199999999998,0.00208867,0.325282,0.0142689,0.95419,0.129917,0.6640199999999999,-0.0146257,0.0171965,0.158317,0.68134,-0.000704313,0,-
0.0969597,-0.00189126,0.236981,0.00404903,0.00290422,0.341074,0.788551,0.693109,0.7115060000000001,-0.00259629,0.52427,-0.00788372,0.0357987,-0.00888382,0.0047172,0.98421,0.5056390000000001,0.940144,-0.00667781,0.152331,-0.00307971,0.802362,0.0195185,-0.00461069,0.708408,0.649303,0.011949,0.199465,0.645129,0.799269,0.00375709,0.17784,0.417336,0.438932,0.00793794,0.0646989,0.00670062,0.629254,0.548534,0.17691600000000002,0,-
-0.0053115,0.778934,0.357348,0.00504643,0.6083310000000001,0.694717,0.897148,0.917211,0.0211762,0.527265,0.29552,0.000865753,-0.00155625,0.00621651,0.678236,0.00664028,-0.00677436,0.969477,0.907556,0.481211,0.907361,0.0181375,0.00857028,0.578067,0.712209,0.967447,0.363425,0.477944,0.185017,0.705154,0.199595,-0.00797041,0.30415,0.773305,0.475259,0.00196593,0.5547880000000001,0.14876,0.5364899999999999,0.159901,0,-
0.043090300000000005,0.4918520000000001,0.00453306,-0.000460968,0.158631,0.00376084,0.910034,0.643195,-0.00152828,0.135327,0.00116436,0.923006,0.648388,0.0166992,-0.00611006,0.765872,0.0146236,0.5686760000000001,0.945665,0.0093591,0.517383,0.289241,-0.00181472,0.0017998,0.374537,-0.00577913,-0.0169905,0.118514,0.882928,0.511653,0.00152306,0.8137909999999999,0.880164,0.7246020000000001,0.7441949999999999,-0.00582746,0.589344,0.266221,0.221254,0.13048800000000002,0,-
0.4774890000000001,0.902529,-0.000348008,-0.0125194,0.5453210000000001,0.199263,-0.00845917,0.141859,0.63821,0.00399746,0.00414352,0.328997,0.8768040000000001,0.230806,0.708576,0.0911479,0.558547,0.456399,-0.0005508280000000001,0.00966975,0.784871,0.011379299999999998,0.415414,0.188925,-0.00206076,0.108208,0.574318,0.00512409,0.682547,-0.0145824,0.675163,-0.00368263,0.00736453,0.00656935,-0.000973522,0.00605119,0.406605,0.31495100000000004,0.0903562,0.594762,0,-
-0.00544586,0.392487,0.812449,0.483537,0.0103715,0.00430724,-0.016976599999999998,0.983631,0.0393321,0.441641,0.00215903,0.0990872,0.501803,-0.0196161,0.630462,0.4799270000000001,0.359468,0.8143060000000001,0.478984,0.0126801,0.0530182,0.147513,0.280583,0.731086,0.23877,0.6177090000000001,0.997295,-0.0187641,0.811879,0.0208321,0.497628,0.0115963,0.0109354,-0.00534283,0.6863100000000001,0.153686,0.632223,0.00271639,0.162747,0.885182,0,-
0.442485,-0.00418993,0.796505,0.00216884,0.806311,0.965479,0.66885,0.022624900000000003,0.141561,0.00399805,0.0183904,0.540272,0.8418620000000001,-0.0207775,0.300501,-0.021646400000000003,0.465171,0.00140126,0.0251166,0.00201399,0.00384179,0.331982,0.199652,0.17235699999999998,0.966768,0.177668,0.00436245,-0.00654853,0.820416,0.8831950000000001,0.812217,0.0176635,0.332977,-0.0115447,0.897652,-0.00258783,0.0291589,0.458346,-0.000776525,0.514497,0,-
0.649235,0.773313,-0.00708538,0.00320261,0.0180466,0.64547,0.831943,0.039087800000000006,0.492395,0.320352,0.466157,-0.00571168,0.457979,0.414213,0.133278,0.0162027,0.991139,0.903892,0.442414,0.324955,0.432744,0.259438,0.0051792,0.470965,0.0610025,0.0131554,0.795489,0.00145616,0.467746,0.025810400000000004,0.688277,0.0165868,-0.00864326,0.387267,0.7395689999999999,0.594727,0.8225319999999999,0.8190189999999999,-0.00454467,0.8680530000000001,0,-
0.264561,-0.00635311,0.684759,0.138381,0.00618646,0.326593,0.474137,0.00802596,0.948457,0.214379,-0.00537824,0.300113,0.167415,0.0146907,0.16434400000000002,-0.00170605,0.875129,0.916688,0.26565700000000003,0.00300037,0.434216,0.5207510000000001,0.892834,-0.00728658,0.014047799999999996,0.63957,0.0125484,-0.00130586,0.484909,0.789488,0.923237,0.402053,-0.0150634,0.0372295,0.273282,0.123345,0.00374996,0.00774824,0.0833398,0.994732,0,-
0.6220220000000001,0.116102,0.01719,0.415517,-0.0125348,0.349133,0.00741936,0.109952,0.5026229999999999,0.015414700000000003,0.00617714,0.91139,0.51932,0.779141,0.0418077,0.0139686,0.686954,0.690416,0.7857930000000001,0.548776,-0.0160846,0.708512,0.428861,0.00675809,0.810671,0.00961765,0.940155,0.147424,0.6348590000000001,0.217678,0.27234,0.634146,0.899797,0.00110781,0.8534200000000001,0.938979,-0.0101606,0.00536813,0.436521,0.740769,0,-
0.0062788,0.922043,0.705388,0.00999525,0.0111213,0.18843,0.07251089999999999,0.4810390000000001,0.502487,0.938333,0.690257,0.00209068,0.16486099999999998,0.395797,-0.000995542,-0.000406616,0.29588000000000003,0.585142,-0.0195898,0.817913,0.803033,0.592487,0.0148136,0.00233191,0.962384,0.550407,0.620406,0.514321,0.236524,0.414629,-0.013197799999999996,0.714577,0.354727,0.457616,0.206958,-0.00139624,0.8910049999999999,0.926353,0.6550060000000001,0.0711125,0,-
0.322776,0.475766,0.00693086,0.00420984,0.0233982,0.013691,0.6487390000000001,0.631207,0.537878,-0.0091216,-0.00613426,0.655086,0.5384329999999999,0.00423408,0.0149586,0.031500799999999995,0.409788,0.674625,0.0192535,0.40481,0.01549,0.6527270000000001,0.303234,0.457055,0.759252,0.0139917,0.012337799999999998,0.749054,0.00258198,0.8653860000000001,0.952265,0.00157867,0.8865370000000001,0.402704,0.571886,-0.00449504,0.367538,0.551168,0.932396,0.896285,0,-
0.91613,0.358948,0.00574555,0.814472,0.00134935,0.387566,0.528369,0.602953,0.30206700000000003,-0.0042702,0.240258,-0.00300008,0.7932140000000001,0.750743,0.000868215,0.862865,0.675095,0.3523,0.93643,0.684932,0.315182,0.00886849,0.00418727,-0.015083100000000004,0.00269707,0.346225,-0.00176143,0.505285,0.559609,0.5489539999999999,0.00834949,0.4587270000000001,0.514598,0.8629459999999999,0.857535,0.252105,0.379462,0.00330904,0.853181,0.329248,0,-
0.365689,-0.00709569,0.11802,0.519199,-0.00330584,0.00284474,0.57725,0.808283,0.741743,0.98926,0.0297306,-0.00482787,0.948863,0.690686,0.571271,-0.0038202,0.372893,3.1517800000000005e-05,0.00152289,0.808253,0.015284,0.8024100000000001,-0.00144274,0.961061,0.00608088,0.700001,0.28496,-0.00490226,-0.00780628,0.5765520000000001,0.961354,0.0057948,0.00655653,0.135301,0.190006,0.385142,0.506239,-0.00182548,0.0119145,0.0450393,0,-
0.0582952,-0.01208,0.819206,-0.0116233,0.618581,0.534913,0.0302002,0.8073670000000001,0.373959,0.298601,0.00216718,0.6785479999999999,-0.00205709,0.8496090000000001,0.874199,0.601599,0.00836971,-0.00883848,0.385228,0.0465348,0.5513600000000001,0.189892,0.366802,-0.00544702,-0.0253576,0.473315,0.643161,0.257016,0.0835345,-0.00394047,0.87916,0.497602,0.00713988,0.5104529999999999,0.960704,0.681253,0.167512,0.981429,0.492017,0.0138466,0,-
0.930627,0.166474,0.00719199,0.0250309,0.674886,0.999734,0.311313,0.8682219999999999,0.547599,0.867226,-0.0136584,0.475168,0.17831,0.995296,-0.00435172,-0.00216901,0.383371,0.252231,-0.0100965,0.970074,0.30054000000000003,0.957652,-0.00455298,0.438569,0.111651,0.8622350000000001,0.0126555,0.336782,0.628775,0.806743,0.992728,-0.00613032,0.029345,0.323145,0.142867,0.117208,-0.016657400000000003,0.373884,0.426547,0.00295606,0,-
0.0131309,0.17946700000000002,0.578004,0.294917,-0.0111741,0.013636,0.0224149,0.0252487,0.7745340000000001,0.000274847,0.00739382,0.7319899999999999,0.0199866,-0.00631148,0.853893,-0.00318142,0.17496199999999998,0.394141,0.386631,0.284979,0.224092,0.7770520000000001,0.00314469,-0.00114667,0.0309652,0.241111,0.7856380000000001,0.92964,0.123765,0.7815340000000001,0.208739,0.4391060000000001,0.07323869999999999,0.7261770000000001,0.636876,0.233436,0.355664,-0.0129239,0.5926739999999999,0.591527,0,-
0.710288,-0.0181966,0.725508,0.142342,-0.00395088,0.515646,0.343386,0.218607,0.6037060000000001,0.487171,0.0121056,0.649541,0.205672,0.8431120000000001,0.51645,-0.000135924,0.0139623,0.00120902,0.00245045,-0.016251400000000003,0.618153,0.854893,0.735953,0.594924,0.946963,0.041362300000000005,0.329289,0.274616,0.170477,0.00422835,0.6670050000000001,0.000480183,0.386299,0.00525866,0.817665,-0.00630608,0.00468553,0.0108108,0.166819,0.154,0,-
0.00158157,0.711152,0.13455699999999998,0.00800406,0.307532,0.0174189,0.724435,0.7070420000000001,0.182776,0.616867,-0.00460792,0.924558,0.5184949999999999,0.613736,0.997718,0.696593,0.407077,0.173548,0.00312952,0.8538549999999999,0.529523,0.0837929,0.300427,0.00203091,0.024901,0.877049,0.372319,-0.0019919,0.0113379,0.441116,0.996812,0.8997799999999999,-0.00359597,-0.0290342,0.0098119,0.241054,0.494777,0.00812113,0.810689,0.280912,0,-
0.0537913,0.961048,-0.00239889,0.0116193,0.310352,0.0846848,0.755497,0.952525,0.705046,0.253399,0.682933,0.007524500000000002,0.741477,0.329766,0.00450573,0.444259,0.381248,0.735587,0.00120386,0.0150082,0.00110356,0.928299,0.730819,0.249269,-0.00533092,0.8353299999999999,0.0116737,0.643621,-0.0130526,0.6190979999999999,0.806179,0.0191687,-0.00327611,0.469674,-0.00375408,0.380257,-0.00615556,0.00593842,0.204279,-0.00542637,0,-
-0.02576,0.5358310000000001,0.415839,-0.00625868,0.587516,-0.0005214180000000001,0.7595069999999999,-0.0029787,0.910372,0.447234,0.00863244,0.336802,0.6441899999999999,-0.00131547,0.505567,0.813872,0.0323988,0.439276,-0.00465948,0.0224016,0.5694640000000001,0.6913630000000001,0.00699088,0.411278,0.195235,0.318353,0.148323,0.271749,0.790747,0.315691,0.6946,0.00161989,0.434416,0.132773,0.758149,-0.00571324,0.955657,0.5032989999999999,0.00604885,0.366507,0,-
0.00315289,0.0079521,0.461665,0.916279,0.00443442,0.715353,0.492437,0.0329479,0.232364,-0.00437214,0.550148,-0.00214821,0.522726,-0.00828954,-0.000402905,-0.00224808,0.642466,0.0124735,0.0162273,-0.0214307,0.744011,0.433266,-0.0159419,0.0845147,0.575762,0.312188,0.4229310000000001,0.655135,0.757729,0.287095,0.574712,-0.00717324,0.0127704,0.213732,0.938047,0.685966,0.0102564,0.6765359999999999,0.552463,0.359636,0,-
0.00735342,0.458622,0.113933,0.465808,-0.00184549,-0.00479162,0.402045,0.20905,0.138009,-0.00624631,0.663026,-0.0044463,0.318675,-0.00375825,-0.0203696,0.750575,0.0148373,0.239579,-0.017691299999999997,0.0811784,0.387299,0.0717561,-0.0116771,0.016418000000000002,0.747158,0.852042,0.422494,0.106281,0.231954,0.17336,-0.00942306,0.153179,0.491058,0.0704668,0.00739393,0.00156235,0.0606686,0.72247,0.0301922,-0.0117234,0,-
0.108695,0.0102799,-0.00872163,0.07058989999999997,6.94873e-05,9.89692e-05,0.143636,0.14791,0.279804,-0.0141987,0.00507667,0.788346,-0.00236041,0.472111,0.805106,0.0157306,-0.00763123,0.0113512,0.00404164,-0.00449366,0.6483399999999999,0.8092239999999999,0.632158,0.5659850000000001,0.572921,0.991429,0.22082,0.693377,0.412193,0.479688,0.118299,0.0158177,0.115081,0.595022,0.490284,0.197146,0.907979,-0.013044,0.716341,0.907886,0,-
0.8035180000000001,0.0167818,0.7029350000000001,0.015521200000000002,0.132928,0.915027,0.447612,0.756112,0.0237028,0.154721,-0.0109035,0.533135,0.697883,-0.00459192,0.72332,0.753975,0.8458100000000001,0.888626,-0.013847899999999998,-0.00598387,0.773335,0.110129,0.184895,0.022387200000000003,0.448831,0.413241,0.57618,0.960002,0.203334,0.165749,0.929417,0.822699,0.703141,0.481056,0.0440039,0.997339,0.0289582,-0.00538029,0.850073,0.607892,0,-
0.00828252,0.837583,0.8518469999999999,0.00779395,0.777423,0.810963,0.105023,0.169121,0.82995,0.231591,0.00976366,0.385498,0.0111972,-0.000908291,-0.00900571,0.624694,0.919865,0.882117,-0.00830569,-0.00279172,0.728215,0.296765,0.000452369,0.0269293,0.679832,0.7542369999999999,0.775158,0.6943819999999999,0.0110839,0.690976,0.8090430000000001,0.0638006,0.320151,0.268693,0.0450141,0.946223,0.7627430000000001,0.0196989,0.335922,0.684131,0,-
0.857614,-0.0102921,0.332339,-0.00337186,0.0873595,0.30597,0.00827521,0.0638379,0.0143604,0.250125,0.0541351,-0.0032948,0.469815,0.00213888,0.550134,0.5576180000000001,-0.0110562,0.698198,-0.0107406,0.0539772,0.188017,0.887753,-0.00314689,0.772049,0.671952,0.272446,-0.00276417,-0.00114663,0.348868,0.58449,0.478864,0.0142007,0.7082229999999999,0.539319,0.218094,0.00337582,0.719114,-0.00906108,0.000273215,0.8229479999999999,0,-
0.304775,0.884525,0.00417829,0.114604,-0.00542467,0.568203,0.384529,0.5928899999999999,0.191959,0.967593,-0.0162138,0.881558,0.125344,0.795273,0.091561,0.907741,0.579034,-0.00148613,0.990159,0.93557,0.271535,-0.00178319,-0.000713051,0.013012200000000002,-0.012948,0.684762,-0.00383127,0.595625,0.08366339999999999,0.948386,0.961158,0.7645810000000001,0.220679,0.410038,-0.00312628,0.696156,0.00243022,0.08492100000000001,0.135681,0.118406,0,-
0.496088,0.384116,0.00294901,0.686686,0.0191319,0.116567,0.34172,0.564601,0.8625700000000001,0.37974,0.096076,-0.00691124,0.915511,0.00134381,-0.00284375,0.00688489,0.903694,0.950397,0.84352,0.580023,0.316899,0.0734972,0.000576832,-0.0118241,0.375486,0.6697569999999999,0.190142,0.472162,0.00873762,-0.0004847330000000001,0.848339,0.395645,0.249814,0.8749180000000001,0.0038114,0.323897,-0.007904399999999999,0.24555700000000005,0.313374,0.243107,0,-
0.978994,0.6255109999999999,0.0164483,0.123675,-0.0159881,0.6046239999999999,0.669538,0.00059655,0.4356640000000001,0.0151834,0.0242956,0.00934229,0.43527,0.28688800000000003,0.00215484,0.000420141,0.0110216,0.327142,0.294508,0.7400359999999999,0.823305,0.530257,0.00400525,0.942911,-0.00667059,0.848305,0.282925,0.328677,0.978373,0.787442,0.00424103,0.00203547,0.6313770000000001,0.10831,0.29065,-0.00904891,0.951771,0.926185,0.907433,0.00207561,0,-
0.383949,-0.00111294,0.0273188,0.0145908,0.195132,0.0149292,0.83355,0.0121401,0.661179,0.44333,0.12093800000000003,0.0100942,0.000239145,0.342808,0.934641,0.334077,0.414209,-0.00429161,0.0133548,0.710267,0.732941,0.0481559,0.220768,0.00172767,0.99241,0.0121613,0.268702,0.480257,0.00439016,0.543469,0.325194,0.16134400000000002,0.32966100000000004,0.313467,0.0676197,0.95166,-0.000194035,0.674323,0.0140531,0.436517,0,-
0.0212108,0.809466,-0.00209384,0.768189,0.00683107,0.6082930000000001,0.797891,0.64232,0.6620689999999999,0.432148,0.0204172,0.00107568,0.148816,-0.00772288,0.116499,0.915245,0.982689,0.969483,-0.00158212,0.00801715,0.905193,0.645041,0.00898401,0.00692424,0.154145,0.579388,0.00960708,0.731842,-0.0159275,0.013862200000000002,0.562187,0.676265,0.906462,-0.00775304,0.721724,-0.0149314,0.610737,0.0472674,0.680316,-0.00722216,0,-
