var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
-0.00431381,0.200211,0.0128507,0.505818,0.818236,0.704431,0.175724,0.0149119,0.6764760000000001,0.392591,0.103275,0.191082,0.021727,0.360759,-0.00551874,0.328931,0.586112,0.296565,0.0112835,0.667604,0.444367,-0.00641848,0.518857,0.279353,-0.015832299999999997,0.304782,0.0924671,0.00101617,0.07968510000000001,0.0448175,0.190771,-0.00451276,0.0898554,0.776036,8.943239999999998E-4,0.420173,0.478941,-0.00904248,0.630883,0.0,760.0,0.0,-
0.837852,-0.0186312,0.295055,0.046857800000000005,0.0113525,0.634023,0.544166,-0.015248500000000003,0.555442,0.99342,0.616376,0.656389,0.0021293,0.0740647,0.51285,0.592245,0.00793071,0.605939,-0.00492475,0.732753,0.460665,0.990438,-0.00593979,0.0148727,-0.00560708,0.722648,0.458036,0.8540059999999999,0.481774,-0.0159126,0.00897044,0.265216,0.945787,0.35938600000000004,-6.49362E-4,0.187784,-0.00816514,0.421551,0.730428,0.0,761.0,0.0,-
0.932542,-0.00316075,0.193933,0.775408,-0.0125488,0.8943770000000001,0.923099,0.0027314,0.965394,0.197046,0.00125428,0.0146645,0.145839,0.488338,0.355558,0.579167,-0.00478836,0.11516300000000003,0.220635,0.0148709,0.983632,0.00883702,0.384105,0.0142999,0.540267,0.45148,0.00802611,0.32992,0.8514209999999999,0.426725,0.00141087,0.8773299999999999,0.674841,4.90696E-4,0.680142,0.00874753,0.263539,0.863721,-0.00338275,0.0,762.0,0.0,-
0.8309709999999999,0.00221421,0.976873,0.434515,-0.0028275,0.5795819999999999,0.711607,-0.0024643,0.547331,0.35072,0.920113,0.017609599999999996,0.938479,0.999298,0.00281817,0.876383,0.68817,0.807204,0.356625,0.909366,-0.0138326,0.910607,0.0144994,0.208899,0.0386782,-0.00405518,0.296644,0.00743257,0.254313,0.776799,0.014633600000000004,0.780042,0.272029,0.6985979999999999,0.01599,0.24602,-0.0134849,0.561686,0.694477,0.0,763.0,0.0,-
-0.00414585,0.022055,0.395708,0.6987399999999999,0.969223,0.00300455,0.00683554,0.535896,0.0208268,0.173804,0.72421,0.0124075,0.25245100000000004,0.370134,0.340743,0.08452919999999997,0.0110324,0.542931,0.0049882,0.24300700000000006,0.5806140000000001,-0.0089292,0.0446956,0.6817,0.673583,0.6312439999999999,-0.00999084,0.16323800000000002,0.6071949999999999,0.15459,0.118198,-0.00843791,0.581702,-0.00376652,0.140702,0.155458,0.194658,0.5472779999999999,-0.017053099999999998,1.0,764.0,0.5841758307227587,[23 24 25] 0.6158918789236727; [4 23 24] 0.6039892263764803; [4 23 25] 0.5956108112718332; [4 12 15] 0.5953760459703245; [4 25 15] 0.5943427698855068; [4 24 15] 0.5938829585193002; [4 24 25] 0.59369316818802; [4 37 24] 0.5920417165494477; [4 23 15] 0.5896184691765647; [4 10 12] 0.5892369003102751; [4 24 12] 0.5889998696466928; [32 4 24] 0.5888390482138088; [4 24 30] 0.5887429320038828; [4 23 12] 0.5882612143429486; [19 4 23] 0.5878550217722787; [4 28 15] 0.587731205038964; [2 3 4] 0.5873514482939663; [2 4 15] 0.5871266751180191; [4 9 29] 0.5869716482393136; [2 4 12] 0.5868416968007135; [2 4 25] 0.5867077977326058; [4 24 28] 0.586240237866671; [20 4 24] 0.5860240380118251; [4 38 24] 0.5856648633895576; [4 37 28] 0.5856436265061973; [19 4 12] 0.585584653762079; [4 24 13] 0.585419381270455; [2 4 23] 0.5852308879710088; [4 24 29] 0.5849599857103234; [19 3 4] 0.5849309221936457; [34 4 38] 0.5849161461608755; [4 8 12] 0.5848505731287669; [4 12 28] 0.5847454700684278; [4 37 15] 0.5845090478966761; [4 29 15] 0.5845039340442815; [4 23 29] 0.5845000241320203; [4 6 24] 0.5842877593793097; [4 24 9] 0.584178285308344; [35 4 25] 0.584169859325379; [3 19 4] 0.5841658144063808; [34 4 15] 0.5841116011675492; [4 29 30] 0.5840632764944848; [19 4 24] 0.583969850931949; [4 24 14] 0.5837010202357406; [34 4 24] 0.5836624101175054; [2 4 9] 0.5835849129687195; [4 23 9] 0.5831544007343871; [4 20 24] 0.5830897041105219; [4 28 29] 0.5829162676587921; [4 30 15] 0.58290718538842; [17 4 24] 0.582851309716105; [32 19 4] 0.5825101928972279; [35 4 37] 0.5824654629511846; [16 4 24] 0.5824273485783318; [4 25 30] 0.5823854285547666; [2 4 29] 0.5823064877544618; [3 4 15] 0.5822205100701457; [4 37 9] 0.5819548796664074; [19 4 20] 0.5819155231428924; [4 12 13] 0.581777741448785; [2 4 28] 0.5816522437276046; [19 4 38] 0.5816282288740935; [20 4 12] 0.5815463492000055; [19 4 25] 0.5814621892412274; [32 34 4] 0.5813156625566884; [4 27 30] 0.5811686970334806; [19 4 10] 0.5811500177570776; [16 4 23] 0.5811161129502371; [3 4 24] 0.58093368270864; [34 4 23] 0.5808062511060893; [4 12 29] 0.5807894038677203; [4 23 14] 0.5807490852383541; [4 24 10] 0.5807120027207515; [32 4 15] 0.580670658986416; [4 22 29] 0.5805462955266159; [4 24 26] 0.5805048253455473; [4 38 27] 0.5804885271667194; [4 26 12] 0.5804350661952311; [2 4 24] 0.5803963713800515; [4 37 30] 0.5803839804635444; [19 4 28] 0.5802760597820513; [35 4 28] 0.5802490448211005; [4 24 8] 0.5802434707835735; [34 4 37] 0.5802260343855872; [4 14 15] 0.5802049282119067; [4 9 15] 0.5801323936179662; [4 23 28] 0.580122495511971; [3 4 29] 0.5800463776210905; [4 8 25] 0.579946574034933; [35 4 24] 0.5798208084621057; [4 37 29] 0.5797548362974341; [16 4 30] 0.5797168113901775; [35 4 15] 0.5797015389537257; [19 4 15] 0.5796862709874505; [4 36 37] 0.5796130458951706; [32 4 30] 0.5795751256753048; [19 4 30] 0.5795668105676264; [17 4 13] 0.5795489608269389; [4 12 30] 0.579543039646419; [34 4 12] 0.5795392652620148;
0.77515,0.006233399999999999,0.00939072,0.952059,0.963368,0.163494,0.55262,0.881793,0.697542,0.708622,0.802004,-0.00145827,0.829045,0.0134373,0.196594,0.906936,5.22459E-4,0.428066,0.263573,0.955401,-0.00735912,0.0189233,0.803497,0.722096,0.0164416,0.779922,0.253205,0.210335,0.536767,0.0230783,0.560519,0.0107693,0.339858,0.00698936,0.990881,0.04617,0.985737,0.00423426,0.0805067,1.0,765.0,0.6513868769887514,[34 19 36] 0.6728712768106815; [34 19 22] 0.6702597700727927; [34 36 4] 0.6694042754073986; [34 4 36] 0.6690965358262291; [34 3 19] 0.6690552263076698; [34 36 12] 0.6686415316791413; [19 36 4] 0.6668757390029187; [34 19 3] 0.6666989372094809; [34 19 12] 0.6661638708361401; [34 4 22] 0.6632285496847027; [0 34 22] 0.6625756239422402; [34 3 36] 0.6624297399842668; [19 4 36] 0.6614607692398247; [34 3 22] 0.6606809565289457; [34 22 12] 0.6604354617155626; [0 34 19] 0.6596225820490376; [0 34 36] 0.6595376535104343; [34 12 15] 0.6594961360754217; [19 36 12] 0.6591308619760283; [19 4 12] 0.6589307659749115; [34 36 15] 0.6588218941076438; [34 3 4] 0.6582643923800893; [34 36 22] 0.6582200560203553; [34 36 7] 0.6574989480126514; [0 34 4] 0.6574932733024166; [34 19 4] 0.6573060616650631; [3 19 36] 0.6571032987046894; [34 3 12] 0.657074901928096; [0 34 12] 0.6568514000262784; [19 36 7] 0.6566957528095896; [19 4 22] 0.6562366892774836; [19 3 36] 0.6561166078460714; [34 36 30] 0.6554653367391577; [19 36 22] 0.6552814913627258; [3 19 22] 0.6552573846557859; [3 19 12] 0.6551166509747153; [3 19 4] 0.6540503823319759; [34 19 15] 0.6537241696414873; [19 22 12] 0.6535389584301392; [19 3 4] 0.6534734142829042; [34 19 7] 0.6532831286416412; [34 4 12] 0.6530431944741693; [0 19 4] 0.6529540093314388; [34 4 15] 0.6528578714909069; [0 19 36] 0.6521380227801725; [19 3 12] 0.6518584790049393; [34 3 7] 0.6516897205628858; [0 34 3] 0.6516538565032839; [4 36 12] 0.6515202924958787; [34 3 15] 0.6504122452759556; [36 4 12] 0.6492142152695143; [0 34 15] 0.6488639678378332; [19 3 22] 0.648780540540715; [34 22 15] 0.6486875453985382; [0 36 4] 0.6477258888573542; [19 12 15] 0.6476363770147364; [0 19 22] 0.6476333603882761; [19 36 15] 0.6475922541477938; [3 4 36] 0.6472077542879761; [0 4 36] 0.6467628564916946; [19 36 25] 0.6464718117920817; [0 3 22] 0.6463991754504563; [34 4 7] 0.6463276555469771; [4 22 12] 0.6458976911223206; [0 4 22] 0.645567197328353; [34 4 30] 0.6454703584974582; [3 19 7] 0.6451500004087909; [0 19 12] 0.6449234914873314; [19 3 7] 0.6448736423264009; [3 36 22] 0.6447702512045975; [3 4 12] 0.6447360539698306; [3 36 4] 0.6447232433041857; [19 4 7] 0.6441227108152399; [34 36 23] 0.6440855270604502; [34 19 30] 0.6440310129170395; [34 23 12] 0.6439558627705234; [17 34 36] 0.6439185285087222; [34 4 23] 0.6437805519798401; [0 3 19] 0.643664145156819; [34 22 30] 0.6436046828972684; [34 36 25] 0.6433617577247881; [0 19 3] 0.6427819788100428; [34 36 10] 0.6427311891868056; [34 22 7] 0.642579834497863; [0 4 12] 0.6420600802751725; [34 19 25] 0.6418970098570028; [0 22 12] 0.64179647908882; [36 22 12] 0.6417329898941795; [4 12 15] 0.6416954631237637; [34 36 27] 0.6416574324759161; [34 3 23] 0.6414197280648575; [22 12 15] 0.6414118039421748; [34 3 30] 0.6412065391383117; [18 34 36] 0.640950004658757; [3 19 15] 0.640890379549751; [0 3 4] 0.6407300903863599; [34 22 25] 0.6405111686189076; [0 3 36] 0.6405065658447493; [18 19 36] 0.6403922067413126; [32 34 36] 0.640198493322074;
-0.00566267,0.170232,0.0112755,0.458322,0.185862,0.636238,0.798863,0.538546,0.578717,0.660379,0.00317349,0.5676829999999999,-0.00109342,-0.0136251,0.379902,0.782628,0.7995220000000001,0.191709,0.779238,0.015673,0.847093,0.698213,0.00137956,0.92999,-0.00512151,0.866366,0.472155,0.931166,-0.00671632,0.0878955,-0.00456308,0.387657,0.0976919,0.315623,0.0101933,0.020777700000000003,0.327878,0.969771,0.617171,0.0,766.0,0.0,-
0.406072,-0.0122581,0.00694571,0.736887,0.934773,0.6198100000000001,0.966008,-0.0086405,0.594198,0.363974,0.813959,0.8552780000000001,-0.0110533,-0.0240096,0.184738,0.633532,0.184207,0.351635,0.264098,0.112683,-0.0102898,0.501263,-0.00768998,-0.00295654,0.819627,0.725306,0.353325,0.0293279,0.758224,0.00223077,-0.0246738,0.64276,0.97664,0.0084024,0.984738,0.368718,0.12899000000000002,0.0884913,1.22458E-4,0.0,767.0,0.0,-
0.955411,0.0151667,0.345976,0.7227560000000001,0.367545,-0.0129764,0.936214,0.603716,0.999667,-0.00249306,0.7987489999999999,-0.00769165,0.012959299999999998,0.8410690000000001,0.0214128,0.21569,0.700233,0.588005,0.708916,0.00283121,0.479235,0.00505151,0.459686,0.152527,0.00384922,0.519025,0.187202,-0.00609072,0.660593,0.8207059999999999,0.629931,0.00722388,-0.00342549,0.643356,0.0129465,0.713806,-0.00795836,0.799484,0.666245,0.0,768.0,0.0,-
-0.00739415,0.293767,0.8204889999999999,0.00896815,0.871732,0.610233,0.137926,0.958609,0.00151667,0.858698,0.33262,0.0124856,0.603887,0.0493247,0.00258235,0.94452,0.670305,0.120602,0.775595,0.007905800000000001,0.430369,0.00656789,0.568454,0.810655,0.27567800000000003,-6.44013E-4,0.689763,0.0143284,0.965811,0.617518,0.00343993,0.365289,0.745912,-0.021149200000000003,0.957584,0.962695,0.622679,0.388906,-0.00896365,0.0,769.0,0.0,-
0.625696,0.014099200000000003,0.79072,0.185599,-0.00727699,0.429752,0.7607189999999999,0.558396,0.0189548,0.219473,0.328206,0.0044512,0.253768,0.253909,0.5076729999999999,-0.00641726,0.454953,0.247072,0.77441,0.00264992,0.661896,0.013594799999999995,0.426501,0.809928,0.643224,0.00610642,4.16412E-4,0.5779449999999999,0.418424,0.90553,0.00201843,0.47102,0.187478,0.636083,-0.00488219,0.751326,0.675048,0.53055,-0.00213665,0.0,770.0,0.0,-
0.879531,-3.0468E-4,0.617006,0.4436520000000001,-0.00579676,0.66615,0.0138243,0.407405,0.668275,0.328427,0.575341,0.16706600000000002,0.00382858,0.199861,0.314889,0.704663,0.015070600000000003,0.306902,0.951008,0.0486085,-0.0128811,0.726471,0.0109653,0.182134,0.7892020000000001,0.0084435,0.00533261,0.232433,0.207551,0.803873,0.693172,0.0116451,-0.0013604,0.358239,0.202074,0.487538,0.00422024,0.961942,0.0045466000000000005,0.0,771.0,0.0,-
0.775982,0.0114947,-0.00253243,0.661417,0.273586,0.21895,0.131027,-0.016144299999999997,0.678026,0.393218,0.16128299999999998,0.0716352,-0.0127482,0.199973,0.5579649999999999,0.00453554,0.876165,0.848841,0.5449039999999999,-0.005549899999999999,0.186661,-0.00317712,0.12574100000000002,0.393238,0.998641,-0.0115619,0.7986489999999999,0.941367,-0.00840682,0.834316,0.34060300000000004,-0.016248,0.00461021,0.00726401,0.299293,0.2862,0.513945,0.686995,0.00111282,0.0,772.0,0.0,-
0.00509089,0.36372,0.00458289,0.0632928,0.823318,0.492638,0.0779572,0.293028,0.584624,0.7076939999999999,-0.0101099,-0.0159596,0.514254,0.23348,0.320414,0.68875,-0.012333,0.130173,0.555934,0.00879197,-0.00475999,0.00788702,0.183706,-0.00473401,0.619667,0.256857,0.0242371,0.6538189999999999,0.95137,0.6261479999999999,0.0109239,0.128297,-0.00209427,0.749247,0.292216,0.0150248,0.186446,0.722755,0.25322100000000003,0.0,773.0,0.0,-
-0.00781458,0.550408,0.495978,0.298348,0.634642,0.00407221,0.328722,0.00431746,0.338167,0.15090399999999998,0.8986780000000001,0.0185066,0.713915,0.843865,0.0817198,0.517734,-0.00354866,0.879381,0.0727685,-0.00574882,0.10773900000000003,0.00747692,0.551325,0.00351042,0.156633,0.384085,0.211943,0.430573,0.656879,-0.0101789,-0.00400627,0.907946,0.91383,0.807154,0.0107892,0.017336599999999997,0.130223,0.8409139999999999,0.6219210000000001,0.0,774.0,0.0,-
0.0843193,0.00569802,0.954775,0.474477,0.00109791,0.586787,0.8913530000000001,0.29281,0.829023,-0.00349864,0.0137934,0.00832092,-0.00775078,0.785072,0.282535,0.239416,-1.28243E-4,0.0558499,7.15452E-4,0.0956329,0.868928,-0.00884713,0.251023,0.947528,0.405821,0.003774,0.376227,0.47933,-6.28509E-4,0.0591073,0.0098631,-0.0130352,0.00217442,0.106401,0.403865,0.8417889999999999,-5.69525E-4,0.728583,0.367884,0.0,775.0,0.0,-
-0.0162883,0.0321422,0.229784,0.994169,-0.00629013,0.794676,0.197297,0.00478942,0.5633819999999999,0.34975900000000004,0.115734,0.755672,0.00854411,0.890396,1.91223E-4,0.0209133,0.108658,0.879495,0.5208109999999999,0.640458,-0.00712868,0.409368,-0.00278755,0.399558,0.00250059,0.197952,0.391402,0.111072,-0.00120223,0.937146,0.48423,0.0130334,-0.0149131,0.368519,0.696545,0.42171,-7.205019999999999E-4,0.0660318,0.6869930000000001,0.0,776.0,0.0,-
0.012948,0.014674200000000004,0.201951,-0.00366439,0.12955999999999998,0.124424,0.564503,0.5806720000000001,0.670891,0.0135761,0.366032,-0.005625,0.0965013,0.5112300000000001,0.796588,0.0122546,0.313295,0.7059840000000001,-0.00817158,0.134279,0.252279,-0.00616224,0.998162,-0.0179864,0.0530895,0.054894000000000005,0.144059,0.897172,0.0207008,0.678899,0.00454248,0.0337758,0.469028,0.00590315,0.30800900000000003,0.651138,0.869468,-0.0149749,0.645193,0.0,777.0,0.0,-
0.00368656,0.487107,0.911091,0.00471228,0.331938,0.77199,0.18878,0.00509048,0.0978069,0.510756,0.786194,0.410265,0.00234358,0.900408,0.357993,0.00135909,0.528381,0.382193,0.367755,-0.00183106,0.290868,3.10964E-4,0.495101,0.8296049999999999,0.625132,0.0136511,0.00500073,0.65868,0.435128,0.140548,0.107046,-0.00593924,0.28375,0.624419,-0.0069464,0.605819,-0.00724021,0.20247,0.518419,0.0,778.0,0.0,-
0.286473,0.015513,0.813747,0.755053,0.536071,0.0126266,0.199626,0.970182,-0.00871021,0.5297470000000001,0.4464260000000001,0.674251,0.00315872,0.345873,0.00177772,0.784496,0.916924,0.905762,0.0534548,-0.00712084,0.0888057,-4.41389E-4,0.523983,0.8866430000000001,-0.0133312,0.5781229999999999,0.708526,-0.00155741,0.218562,0.525949,0.970079,0.00542816,0.6923699999999999,0.00562767,0.6158239999999999,0.990356,0.606341,0.00481679,0.978221,0.0,779.0,0.0,-
0.447115,0.00648581,0.431929,0.185823,0.6348199999999999,0.00905011,0.193066,0.891192,0.29227800000000004,0.00586044,0.260297,0.331857,0.00187933,0.0238634,0.432753,0.001823,0.775166,0.750344,0.871238,-0.00569765,0.409988,0.991439,0.00425222,0.192249,0.7345430000000001,0.0170856,0.5964109999999999,0.163524,0.7521100000000001,0.00492634,0.8706379999999999,0.0090568,0.271821,0.868243,-0.00455487,-0.00290594,0.568405,0.937977,0.27773000000000003,0.0,780.0,0.0,-
0.01349,0.785273,0.00705095,0.667423,0.447774,0.0392144,-0.00579924,0.19885,0.865087,0.330383,0.22048,0.333951,-0.0112074,0.256002,0.4229520000000001,0.433799,0.0114325,0.7976260000000001,-7.79258E-5,0.529737,0.806286,0.79737,-0.0043967,0.420206,0.961887,0.00111734,0.785887,0.8338620000000001,0.744622,-0.0164133,0.609133,-2.06281E-4,0.420188,-0.015015100000000003,0.151299,0.08801060000000001,0.00442897,0.744818,0.355622,0.0,781.0,0.0,-
0.5987600000000001,0.00203621,0.987167,0.911748,0.472783,0.00202929,0.250886,0.633108,-0.005076300000000001,0.33523200000000003,0.592985,0.225949,-1.91948E-4,0.423134,0.983268,0.6509,0.241842,0.00280733,0.06553160000000001,0.180672,-0.00896272,0.0139186,-0.0115275,0.00915747,0.8434659999999999,0.6835319999999999,0.462793,-0.010046799999999998,0.695068,0.0896912,0.8594629999999999,0.00251452,0.395771,0.008885299999999999,0.517261,0.00281764,0.96392,0.5816020000000001,0.8374969999999999,0.0,782.0,0.0,-
0.017403000000000002,0.310449,-0.00255486,0.565496,0.689822,0.0247967,-0.0100834,0.736927,0.543091,0.525293,0.767099,0.0119797,0.611776,0.007665699999999998,0.142223,0.789941,0.737376,0.838169,0.407266,0.94663,0.015702,0.00605319,0.031589099999999995,0.151316,0.0124488,0.451708,0.763944,0.822356,0.222564,0.00547348,0.607973,-0.0022396,0.00556698,-0.0111664,0.977759,0.624868,0.00621195,0.783424,0.806045,0.0,783.0,0.0,-
-0.00570373,0.0714062,-0.0112631,0.0832854,0.62384,0.173511,0.00625703,0.644029,0.0995393,0.182772,0.329412,0.638861,-0.00944148,0.600665,0.00763515,0.595294,0.913228,0.177922,-0.0103972,0.476478,0.594345,-0.0115706,0.990122,0.7556430000000001,0.246915,-9.00005E-4,0.228661,0.00629565,0.473954,0.8408030000000001,0.00702258,0.599205,0.228516,0.16655599999999998,-0.0232815,0.362648,0.928311,0.00790628,0.877186,0.0,784.0,0.0,-
0.299648,0.00317778,0.674834,-0.00911299,0.08500239999999999,0.324081,-0.00124653,0.91508,0.190866,0.723304,0.20928400000000005,0.29417,0.00514273,0.840693,0.922052,0.86461,0.107818,-8.09125E-4,0.379223,0.00414642,0.141902,0.123764,-0.00412239,0.529768,0.748432,-0.0048316,-0.0222832,0.810018,0.8973909999999999,0.48403,0.191791,-0.0208016,0.6006279999999999,0.00327775,0.672971,0.771991,0.441138,0.958342,0.00535405,0.0,785.0,0.0,-
0.30151100000000003,-0.019186900000000003,0.27884200000000003,0.605676,0.677457,0.00511677,0.411343,0.445939,0.00945338,0.8764620000000001,0.6552560000000001,0.012542,0.623035,0.714824,0.276635,0.652089,0.786304,-0.0189822,0.814533,0.0156607,0.264966,0.33852600000000005,-0.0138888,0.491295,0.00251984,0.660367,0.0179543,0.0112529,0.893446,0.481621,0.114089,0.0015062,0.0191998,0.190897,0.826845,0.755861,0.230531,0.272313,3.14193E-4,0.0,786.0,0.0,-
0.00499506,0.764695,-0.0089551,0.0721635,0.273052,0.533522,0.831994,0.552424,0.176127,0.425521,0.00859866,0.00982078,-0.00867128,0.00466011,0.28997,0.706797,0.209979,0.890854,-9.99917E-4,0.961363,0.762324,0.0211347,0.433553,0.810678,0.16636099999999998,0.00906962,0.567954,0.104765,0.00406802,0.715075,0.0769019,-0.00497609,0.0160713,0.242367,0.99288,0.435342,0.955036,0.0693579,0.0192608,0.0,787.0,0.0,-
0.011499700000000002,0.0061633,0.535972,0.909019,0.905607,0.00169059,0.999,0.531193,0.0126328,0.25677,0.466905,0.6565810000000001,0.00511391,0.777842,0.284112,0.0121763,0.72485,0.473995,0.316068,0.5182640000000001,0.0135197,-0.0201107,0.653802,0.44033,0.00354011,0.715115,0.777812,0.31537600000000005,-0.0049308,0.8602069999999999,0.267988,-0.00801156,0.277597,-0.0119068,0.645063,0.887949,6.81485E-4,0.0593143,0.715132,0.0,788.0,0.0,-
-0.00497784,0.268112,0.542989,0.00327064,0.8716360000000001,0.794358,-9.56112E-4,0.463833,0.720823,0.904816,0.398254,0.428759,0.0260878,0.159962,0.0135701,-0.0216895,0.886561,0.171729,0.433948,0.00590205,0.681808,0.30942600000000003,0.0112877,0.375642,1.9651E-4,0.00571222,-0.00855857,0.7348939999999999,0.378846,0.246332,0.237217,0.00206943,0.911677,0.8601850000000001,0.00167241,0.0629884,0.961972,0.00358803,0.359777,0.0,789.0,0.0,-
0.00100584,0.902039,0.456884,0.440912,-0.00982584,0.144452,0.0551641,0.974073,0.359271,0.00579544,0.527539,0.00173033,0.6141310000000001,0.987518,0.4834100000000001,0.55353,0.423353,0.00299137,0.00463102,0.243709,0.0200855,0.0190627,0.401508,0.00449581,0.674096,0.637045,0.910793,0.8946930000000001,0.882365,0.0150106,-0.0145893,0.0965152,0.222905,0.0316568,-0.00281256,0.8704620000000001,-0.00315185,0.0601915,0.8720110000000001,0.0,790.0,0.0,-
-0.00166953,0.31711500000000004,0.945056,0.349022,0.14443499999999998,-0.0127784,0.751841,0.510941,0.00738635,0.563826,0.0159565,0.00195512,0.014749200000000004,0.965518,-2.43841E-5,0.140439,0.7584810000000001,0.7463770000000001,0.0292402,0.931464,0.00293091,0.0157503,0.658467,0.419889,0.00709744,0.689826,-0.00553413,0.64148,0.976476,0.222322,0.6013890000000001,0.00534533,-0.020459400000000003,0.203467,0.12678499999999998,0.357761,0.848467,0.035387300000000003,-3.90508E-4,0.0,791.0,0.0,-
0.211262,0.0238354,0.592248,0.202785,-0.0185212,0.8359059999999999,0.894302,-0.0118883,0.409423,0.195577,0.543967,0.08487539999999999,-0.0135243,0.0328447,0.505622,0.5612199999999999,-0.00841776,0.734191,0.910432,0.860411,0.0165328,-0.00371655,0.845375,0.0199083,0.920961,0.448834,0.810355,-0.0116528,0.430122,0.602217,0.00353088,0.232509,0.658934,0.0410076,0.0104025,0.0718543,0.974379,0.53181,0.00506487,0.0,792.0,0.0,-
0.941652,-0.00650244,-0.0104691,0.66693,0.36656,0.411824,0.259784,0.8323200000000001,0.00957072,0.906355,0.924235,0.0396472,0.00712442,0.8936360000000001,0.0013388,0.8440280000000001,0.265588,0.354919,0.0326612,-0.0131236,0.739608,0.00499967,0.7164119999999999,-0.00580369,0.380506,0.00596533,0.14424,0.519421,0.00575473,-0.00817204,0.00417581,0.746223,0.0982109,0.569106,0.00376515,0.570767,0.354624,0.00399337,0.282839,0.0,793.0,0.0,-
