var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.743903,0.00448056,0.0149292,-1.94035E-4,0.57753,0.147509,0.00439016,0.414209,0.0481559,0.925445,0.394791,0.0665211,-0.00184778,0.994012,0.0,875.0,0.0,-
-0.00774637,0.0114484,0.6082930000000001,0.610737,0.0195499,0.67213,-0.0159275,0.982689,0.645041,0.4357140000000001,0.5826479999999999,0.07901160000000003,0.5649390000000001,-0.00217616,0.0,876.0,0.0,-
0.945745,2.36075E-4,0.772411,0.210046,0.358756,-0.00574402,0.0113974,0.8430790000000001,0.799005,0.189932,0.270062,0.856166,0.282518,-0.0166372,0.0,877.0,0.0,-
0.0308178,0.0104462,0.700769,0.651363,0.62,0.00937802,0.15181,-0.012052,0.767592,0.989746,0.945988,0.886008,0.00652902,0.556465,0.0,878.0,0.0,-
0.152567,-0.00212599,7.30411E-4,0.6601060000000001,0.427847,0.413592,0.664031,0.876027,0.423997,-0.00148274,0.982508,0.963374,-0.0180505,0.0460862,0.0,879.0,0.0,-
0.00804277,0.012118,0.711379,0.31488,0.00746014,0.502532,0.104064,0.08026849999999999,-0.003632,0.4255060000000001,0.274539,0.128666,-0.00416529,0.29702399999999995,0.0,880.0,0.0,-
-0.00286001,0.543799,0.46513,-0.0183746,0.8924610000000001,0.424991,0.710465,0.00275599,0.0606365,0.763532,0.783181,0.199551,2.07075E-4,0.174073,0.0,881.0,0.0,-
3.72927E-4,0.16781400000000002,0.282533,0.6304029999999999,-0.00874231,0.380102,0.573142,0.014334200000000004,0.893509,0.461591,0.205023,0.23161,0.10661099999999997,0.00852108,0.0,882.0,0.0,-
0.00562228,0.763505,0.908907,0.122767,2.94791E-4,0.439086,0.0152574,0.0239008,0.123426,0.264566,0.481209,0.896425,-0.016750599999999997,0.332965,0.0,883.0,0.0,-
0.012950899999999998,9.49733E-4,0.0480025,0.468042,0.377723,0.0233139,-0.00830405,0.7265550000000001,0.5353979999999999,0.237737,0.707422,-0.0251471,0.6797310000000001,0.20182,0.0,884.0,0.0,-
-0.00134489,0.23619,0.528278,0.119636,0.975608,0.00429869,0.0121064,0.7629670000000001,0.772147,0.38451,0.39126,0.09087,-0.00734618,0.104224,0.0,885.0,0.0,-
6.58595E-4,0.159663,0.0127045,0.72646,0.906652,0.0133497,0.486517,0.8078270000000001,0.281455,0.506551,-0.00196041,0.143282,0.00531128,0.361943,0.0,886.0,0.0,-
0.776035,0.00490645,0.947718,0.788161,0.964367,0.0139097,0.00255439,0.512051,0.816943,0.949106,0.22335700000000006,0.964272,0.6321140000000001,8.15807E-4,0.0,887.0,0.0,-
0.357491,-0.00632907,0.939123,0.7137439999999999,-9.86604E-4,0.836872,0.447925,0.022690400000000003,0.661277,0.00284721,0.5949770000000001,0.819357,0.00707724,0.699662,0.0,888.0,0.0,-
-0.010681200000000002,0.811842,0.7382890000000001,0.6141449999999999,-0.00486162,0.513666,0.0087195,0.83591,0.5048199999999999,0.532932,0.7946989999999999,0.315067,0.00796445,0.700725,0.0,889.0,0.0,-
0.685181,0.0113943,0.169285,0.830463,0.961684,0.0168188,0.00825993,0.50284,0.470826,0.552098,0.498425,0.750066,0.0453534,-0.015811099999999998,0.0,890.0,0.0,-
0.7966949999999999,-0.0051975,0.278586,0.359858,0.5438649999999999,-0.00418527,0.467979,0.010736,0.190664,7.612739999999999E-4,-0.00701189,0.14017000000000002,0.831606,-0.00510742,0.0,891.0,0.0,-
0.251233,-0.0142767,-0.0221943,0.7986449999999999,0.8043640000000001,0.547107,0.938116,0.791563,0.961878,-0.0151814,0.6926260000000001,0.506588,0.8374,-0.001257,0.0,892.0,0.0,-
0.011251,0.953564,0.0278185,0.494803,0.322916,-0.0112077,0.276905,0.00721716,0.862202,0.648694,0.406826,0.260709,0.968388,-0.00319446,0.0,893.0,0.0,-
0.960106,-0.00833745,0.0105381,0.203413,0.015492,0.641965,0.924815,0.346687,-0.00161885,0.529997,0.211735,0.598345,0.588893,-0.00924683,0.0,894.0,0.0,-
0.759433,-8.389160000000001E-4,0.622099,1.95241E-4,0.00908703,0.0211804,0.08580789999999999,-0.0167899,0.953722,0.762938,0.08060729999999999,0.802972,0.0085119,0.491323,0.0,895.0,0.0,-
0.601884,-0.00598285,-0.00981804,0.579896,0.654076,0.821941,0.536441,0.861139,0.798658,0.160529,-0.00438217,0.999908,0.327,0.017062400000000002,0.0,896.0,0.0,-
0.432816,-0.00681625,0.47269,0.0359286,0.0108917,0.7617550000000001,0.8941120000000001,0.4839350000000001,-0.00254796,0.04769,0.803031,0.316864,0.82983,-0.00736523,0.0,897.0,0.0,-
0.0210736,0.6349100000000001,0.558866,0.22911,-0.0234352,0.349098,0.00908149,0.326741,0.978451,0.517223,0.122442,0.738208,0.30230100000000004,0.00452105,0.0,898.0,0.0,-
0.8698290000000001,-0.00897994,0.56361,0.372698,0.19599,0.0247414,0.08593680000000001,0.67535,0.981304,0.00613583,0.527647,0.513526,1.20201E-4,0.0370781,0.0,899.0,0.0,-
0.260673,0.00783754,0.7951699999999999,0.563349,0.942597,-0.0181328,0.619771,0.928794,0.21579,-0.00271425,0.599564,0.595066,-0.017468,0.855349,0.0,900.0,0.0,-
0.619853,0.0117702,0.00973387,0.6683680000000001,0.102759,0.046645,-0.00556977,0.935597,0.0860346,0.964701,0.6382329999999999,0.501844,0.981603,-0.00227144,0.0,901.0,0.0,-
-0.00395728,0.8688450000000001,0.789537,0.00130879,0.987063,0.176528,0.386333,0.928602,0.0529971,0.865344,-0.013477200000000002,0.0981273,-0.00356525,0.846036,0.0,902.0,0.0,-
0.670617,0.00873007,0.450496,0.321342,-0.00137336,0.710543,0.362296,0.07276289999999999,0.166925,-0.00349928,0.4309810000000001,0.7924859999999999,0.216842,-0.00654081,0.0,903.0,0.0,-
0.0848799,0.00753829,0.0127719,0.517352,0.932483,0.139692,0.141407,0.607849,0.451079,-0.0196077,0.931446,0.437994,0.606992,-0.00202908,0.0,904.0,0.0,-
0.023294400000000003,0.165061,0.224489,0.255848,0.690318,-0.00415535,0.259827,-0.0085256,0.295007,0.26050500000000004,0.0170562,0.969315,0.0127065,0.93704,0.0,905.0,0.0,-
0.00376934,0.028279200000000008,0.00974315,0.0274168,0.325446,0.82706,0.258961,0.293927,0.6496569999999999,0.236387,-0.00189496,8.302610000000001E-4,0.0121168,0.18483,0.0,906.0,0.0,-
0.963757,0.0117557,0.581079,0.175652,1.0731E-5,0.611819,0.418389,0.235319,0.190871,0.5958600000000001,0.00747542,0.813154,0.08780249999999999,0.0177904,0.0,907.0,0.0,-
0.259036,0.00554492,0.6317189999999999,0.882302,-0.00481791,0.496172,0.6087,0.394997,0.16780799999999998,0.8454790000000001,-0.0157235,0.00498927,0.369237,0.681466,0.0,908.0,0.0,-
0.156907,-0.0176866,0.753544,0.587427,0.147216,-0.00790439,0.110671,0.00317577,0.7005,0.087232,0.982774,0.136433,-0.00338731,0.429017,0.0,909.0,0.0,-
-0.00506654,0.042367,-3.68725E-4,0.633916,0.814454,0.097474,0.269378,0.239829,0.00271321,0.326758,0.6522,0.37754,-0.00521016,0.321527,0.0,910.0,0.0,-
0.900897,0.00285818,0.14789000000000002,0.378526,0.00241345,0.356025,0.726653,0.741911,0.369101,-0.00295632,0.5112220000000001,0.905411,0.885653,-0.0175785,0.0,911.0,0.0,-
0.00990504,0.946719,0.702958,0.829865,-0.012959899999999998,0.677855,-0.006929600000000001,0.14863800000000002,0.189783,0.0456161,0.25214699999999995,0.502364,0.00919147,0.0679888,0.0,912.0,0.0,-
-0.00640655,0.487359,0.00797967,0.8837520000000001,0.959103,0.989082,0.364835,0.00785318,0.936676,0.813667,0.0290333,0.8159529999999999,0.6189859999999999,0.0108109,0.0,913.0,0.0,-
0.0306203,-0.00769026,0.00905367,0.6785140000000001,0.5967399999999999,0.923964,0.792075,0.0144655,0.8636530000000001,0.919105,0.267383,0.312902,-0.0111761,0.438761,0.0,914.0,0.0,-
0.00422859,0.366053,0.789614,0.495697,0.413607,0.0227677,0.057185800000000016,0.0641998,0.00152939,0.177128,0.490103,0.00305362,0.744283,0.493844,0.0,915.0,0.0,-
0.7497590000000001,0.014364700000000003,0.83052,-7.95828E-4,0.909834,0.943871,0.322702,0.8568549999999999,0.902657,-0.00196894,0.577074,0.0047874,0.71737,0.34044,0.0,916.0,0.0,-
0.46652,-0.00360728,0.096017,0.567466,0.527567,-0.00411234,0.933887,0.452313,0.747674,0.08428580000000001,0.0109253,0.568761,-0.019731,0.4362970000000001,0.0,917.0,0.0,-
0.7054279999999999,0.00381782,-0.0119098,0.411162,0.989298,0.886175,-0.00703323,0.666991,0.591465,0.531033,0.49648,0.00744532,0.66056,0.0104766,0.0,918.0,0.0,-
0.908071,-5.35961E-4,0.544978,-0.0036769,0.186651,0.525045,-0.00503575,0.06426849999999999,0.519211,0.790293,0.863721,0.0249029,0.55847,-0.00844904,0.0,919.0,0.0,-
0.00362168,0.884892,-0.00515188,0.868317,0.748895,0.0410813,9.51729E-4,0.458431,0.982933,0.898388,0.4300270000000001,0.988829,0.8399770000000001,-0.00819635,0.0,920.0,0.0,-
0.220236,0.0221758,0.0820588,0.778684,0.6697420000000001,0.00177535,0.267925,0.762929,-0.013777200000000002,0.7415229999999999,0.0750589,0.566982,0.552212,0.00719839,0.0,921.0,0.0,-
0.00991355,0.13352999999999998,0.06759,-0.00390711,0.616152,0.763443,0.8146399999999999,0.579579,0.40676,0.00384722,0.226362,-0.00130276,0.0106775,0.267899,0.0,922.0,0.0,-
-9.39263E-4,0.407748,0.673669,0.711692,0.586125,0.0201419,0.269301,0.31171,0.0413527,0.695691,-0.010901,0.383482,0.012927100000000002,0.460559,0.0,923.0,0.0,-
-0.00892995,0.359795,0.6116659999999999,0.811642,-5.81182E-4,0.130858,0.499186,0.141933,0.144216,0.478299,0.00302211,0.504637,-0.00353268,0.119076,0.0,924.0,0.0,-
-0.00142302,0.871396,0.686909,0.0652744,0.00918533,0.795039,0.781953,0.0855319,0.199667,0.0123167,0.62478,0.0200414,-0.0105638,0.341731,0.0,925.0,0.0,-
-0.0133488,0.603811,0.830182,-0.0083891,0.918468,0.275737,0.807443,0.919847,0.247545,-0.00878054,0.624496,0.909261,0.0132734,0.802571,0.0,926.0,0.0,-
0.0106586,0.7645890000000001,-0.00392934,0.310134,0.369003,0.682141,0.402202,0.7782279999999999,-0.0228213,0.986828,0.612703,-0.00204686,0.424945,0.992786,0.0,927.0,0.0,-
0.502015,-8.91082E-4,0.154282,0.098241,-0.00300604,0.289818,0.934753,-0.00618042,0.367745,0.739966,0.249068,-0.0056516000000000005,0.201259,0.921923,0.0,928.0,0.0,-
0.501744,-0.012855200000000002,0.350221,0.00324505,0.312116,0.551809,0.429246,0.5251979999999999,0.7109409999999999,0.607927,-0.00354482,0.913121,0.00528355,0.470995,0.0,929.0,0.0,-
0.769837,-0.0256358,0.32277100000000003,-6.632210000000001E-4,0.361195,0.613649,0.897912,0.133535,0.126411,0.016619099999999998,0.912024,0.982869,0.154085,-4.49047E-4,0.0,930.0,0.0,-
0.00120589,0.603142,0.695803,-3.63802E-4,0.054236300000000015,0.54242,-0.0116773,0.947963,0.9658,0.0993814,0.965924,0.12175,0.0160207,0.0732436,0.0,931.0,0.0,-
0.255022,-0.00683589,0.390879,0.0530309,-4.08643E-4,0.7816390000000001,0.846332,0.478705,0.8916069999999999,0.00921374,-0.0165199,0.0163332,0.0201524,0.909844,0.0,932.0,0.0,-
0.362866,0.016909599999999997,0.904056,0.27221100000000004,0.00318629,0.5279659999999999,0.859751,0.00150316,0.554129,0.710914,0.22148,-0.00190343,0.296315,0.697371,0.0,933.0,0.0,-
0.00535263,0.114166,0.174296,0.438846,-0.0145753,0.197348,0.844741,0.43281,0.192849,0.00793443,0.274994,-0.012425299999999998,0.794876,0.32156,0.0,934.0,0.0,-
0.186746,0.027682,-0.00458046,0.00964334,0.7202390000000001,0.210302,0.0623221,0.00149221,0.796254,0.121186,0.870964,0.0163553,0.0236705,0.394504,0.0,935.0,0.0,-
-0.0147495,0.184878,0.857419,0.80991,0.596038,0.00707367,0.8347190000000001,-0.00967346,0.493379,0.237368,0.8421790000000001,-0.00607745,0.649373,0.715271,0.0,936.0,0.0,-
-0.0107275,0.672736,0.235079,0.8599870000000001,0.984064,-0.00615547,0.656331,0.951424,-0.00344239,0.7253930000000001,0.622204,3.72133E-4,0.656406,0.887871,0.0,937.0,0.0,-
-0.011147399999999998,0.690315,0.622092,0.677327,0.00933124,0.479624,0.683872,0.15454600000000002,0.220081,0.112201,-0.00168579,0.213898,-0.00640449,0.805932,0.0,938.0,0.0,-
0.00230893,0.435099,0.0511102,0.387778,0.190251,0.00532523,0.36756,0.00729843,0.188455,0.457035,0.131158,0.870288,0.130328,-0.0127057,0.0,939.0,0.0,-
0.00279605,0.316358,0.7393609999999999,0.8116899999999999,0.660517,-0.0104477,0.268191,0.602767,0.710663,0.0379983,0.00315165,0.00538752,0.923404,0.615029,0.0,940.0,0.0,-
0.717903,0.00221401,-0.0034924999999999995,0.489577,0.556869,0.475203,-0.0114892,0.90198,0.100988,0.46894,0.901623,0.0135143,0.0359309,0.67801,0.0,941.0,0.0,-
0.00232637,0.229308,0.302412,0.504676,0.906925,0.0225433,0.945579,0.337228,0.749466,0.00884969,0.213113,0.7654310000000001,0.00815146,0.181988,0.0,942.0,0.0,-
0.0257079,0.8643850000000001,0.7670899999999999,0.530718,-0.0167092,0.534516,-0.0165235,0.184863,0.373687,0.136071,0.686405,0.00268212,0.190161,0.8084060000000001,0.0,943.0,0.0,-
0.858089,0.00369392,-0.0163695,0.581857,0.499676,0.77288,0.483987,0.376515,0.8712700000000001,0.423145,-0.00897488,-0.0143645,0.577327,0.211845,0.0,944.0,0.0,-
-0.00102687,0.33143,0.0337219,0.212896,0.00834377,0.505504,0.601719,0.40841,0.5938319999999999,-0.00671707,0.964141,0.040807800000000005,0.00962644,0.902444,0.0,945.0,0.0,-
0.00756929,0.284513,-0.00774473,0.731816,0.8978959999999999,0.607548,0.437366,0.0198248,0.6146510000000001,-0.0130915,0.315013,0.167696,0.673849,0.00847378,0.0,946.0,0.0,-
-0.0248315,0.5350010000000001,0.914788,0.107247,0.0090598,0.975262,0.33877,0.4930229999999999,0.755213,0.475495,0.0187241,0.679848,0.0025982,0.785237,0.0,947.0,0.0,-
-0.00296118,0.972101,0.802308,0.8958209999999999,0.375264,-0.00410161,0.940753,0.503387,0.23818000000000006,-0.00907934,0.805046,-0.0100247,0.512397,0.951083,0.0,948.0,0.0,-
0.0114993,0.33482399999999995,0.06611739999999999,0.562127,-0.0042408,0.500173,0.863002,0.013089600000000002,0.243256,0.0108245,0.92361,0.116621,-8.6567E-4,0.074422,0.0,949.0,0.0,-
0.935961,-0.00131281,0.0427281,0.00572175,0.976279,0.417422,0.0118533,0.424219,0.603171,0.466357,0.929345,0.0363638,0.0107712,0.0374133,0.0,950.0,0.0,-
0.00540001,0.196671,-0.00623095,0.668558,0.338686,0.5331520000000001,0.792567,0.155923,0.5917,0.7967920000000001,-0.00563278,-0.016030600000000002,0.810928,0.812451,0.0,951.0,0.0,-
0.476425,0.0199234,0.348461,0.938067,0.242816,0.00215756,0.849117,0.524412,-0.016597099999999997,0.445404,0.8229569999999999,0.7331979999999999,0.00868146,0.807846,0.0,952.0,0.0,-
0.00265066,0.162431,-0.00809487,0.159654,0.700175,0.994007,0.478354,0.23975700000000005,0.178013,-0.00585036,0.8871120000000001,0.00680854,0.253437,0.00989815,0.0,953.0,0.0,-
0.555022,-0.00722606,0.012659,0.713359,0.30440700000000004,0.07033539999999999,0.808301,0.270773,0.198787,0.0106696,0.105352,0.617714,0.0120255,0.548138,0.0,954.0,0.0,-
-8.81638E-4,0.53803,0.257754,0.79751,0.925141,-0.00359419,0.27728800000000003,0.299341,0.599346,-0.00268639,0.763784,0.105874,-0.00335233,0.701343,0.0,955.0,0.0,-
-0.00214255,0.220718,-0.0114716,0.372683,0.561338,0.902075,0.5550039999999999,0.711046,0.112658,-0.00920684,0.841458,-4.73999E-4,0.781836,0.545838,0.0,956.0,0.0,-
0.683754,0.0215239,0.0285909,0.910751,0.353666,0.0932476,0.016407599999999998,0.0547172,0.861084,0.4294060000000001,0.138379,0.134221,0.543998,0.00151788,0.0,957.0,0.0,-
0.013944899999999998,0.0837739,0.0288888,0.262207,0.054732100000000006,0.00521922,0.802563,0.269506,0.337985,0.00200062,0.7348100000000001,0.48758,0.00575964,0.511357,0.0,958.0,0.0,-
-0.00834561,0.8228700000000001,0.179749,0.869771,0.014346700000000004,0.146343,-0.0117833,0.56334,0.452322,0.657832,0.344741,-0.0163807,0.6437149999999999,0.331477,0.0,959.0,0.0,-
-0.0146163,0.359509,0.902865,-2.5386E-4,0.50958,0.642237,0.874966,0.0768471,-0.00777956,0.280972,0.937916,-0.00449569,0.227377,0.57144,0.0,960.0,0.0,-
0.953689,-0.0114612,-0.00158843,0.119565,0.448684,0.0621241,0.218735,0.56502,0.407929,0.00991307,0.861086,0.961276,0.604541,-0.00487412,0.0,961.0,0.0,-
0.815958,0.00162529,0.7509779999999999,0.82076,0.654253,-0.00458585,-0.00514207,0.331374,0.390692,0.835353,0.412843,0.0832895,0.0113785,0.5146729999999999,0.0,962.0,0.0,-
0.361841,-0.0231374,0.5171,0.146265,0.535828,0.00637271,0.886717,0.0729615,0.417871,0.00751693,0.878282,0.10051,0.220041,0.0119588,0.0,963.0,0.0,-
0.266907,-0.013146799999999998,-0.00570307,0.532141,0.315894,0.419237,0.00522608,0.253585,0.015721100000000002,0.231097,0.0384866,0.409171,0.00707216,0.703642,0.0,964.0,0.0,-
-0.0090711,0.891515,0.419889,0.146598,-0.00282964,0.7433609999999999,0.120316,0.492695,0.191136,-0.00100207,0.630429,0.892072,0.00761364,0.0940612,0.0,965.0,0.0,-
0.696066,0.00314584,0.37084,0.0459483,0.22389,0.00741407,0.350824,0.310805,0.831996,0.00234363,0.975843,0.0112579,0.140189,0.775367,0.0,966.0,0.0,-
-0.0125684,0.366023,0.276825,0.228951,0.8758950000000001,3.29175E-4,0.389732,0.010340299999999998,0.918313,0.448785,0.130124,0.198934,0.715329,-0.00304307,0.0,967.0,0.0,-
0.617139,0.0096196,0.654775,0.00747768,0.0942276,0.337558,0.91732,0.448366,0.482557,0.177383,8.112260000000001E-4,0.334915,-0.0116758,0.7364930000000001,0.0,968.0,0.0,-
6.60784E-4,0.0246596,0.117627,0.00205357,0.860194,0.976805,0.158655,0.00282842,0.929101,-0.0107919,0.437231,0.012843299999999998,0.595648,0.0149547,0.0,969.0,0.0,-
0.012934200000000002,0.339069,-0.00137555,0.060446000000000014,0.306387,0.204553,0.92912,0.95366,0.200179,0.218186,-0.00444905,0.907065,0.0590473,-0.00634173,0.0,970.0,0.0,-
-0.00189558,0.0344336,-0.00368781,0.463669,0.238929,0.375491,0.334542,0.505993,0.733252,0.592406,-0.00347281,-0.00837238,0.7092689999999999,0.789741,0.0,971.0,0.0,-
0.00913055,0.950918,0.900494,0.761848,0.0714221,0.00620977,0.760185,0.6066199999999999,0.0150722,0.360639,0.8301,0.787453,0.7852899999999999,-0.0126201,0.0,972.0,0.0,-
-9.43474E-4,0.237487,0.445379,0.742533,0.00522362,0.832003,0.451879,0.216438,0.00325859,0.091835,0.12736,0.339372,0.451959,-0.00189136,0.0,973.0,0.0,-
0.00149177,0.350057,0.6264,2.91167E-4,0.882919,0.76444,0.980137,0.287387,0.684331,0.965619,-0.00107377,0.0076701999999999985,0.939131,0.486923,0.0,974.0,0.0,-
0.00543603,0.5114350000000001,0.205546,5.48592E-5,0.806988,0.0978998,0.93719,0.00691053,0.108473,0.108063,0.276515,0.94602,0.272476,0.00395648,0.0,975.0,0.0,-
0.292694,-0.0104148,0.00685333,0.187956,0.972537,0.693145,0.291664,-0.00419276,0.896133,0.8922979999999999,0.654293,0.683552,0.956989,-4.05862E-4,0.0,976.0,0.0,-
-0.0124612,0.502586,-0.013294799999999996,0.467089,0.0316789,0.660637,0.852769,0.558599,0.00786293,0.6232880000000001,0.781141,0.534241,-0.010381200000000002,0.163885,0.0,977.0,0.0,-
0.229929,-0.011465,-0.00578365,0.691884,0.885443,0.8914559999999999,0.758249,0.00602989,0.684154,0.177839,0.215102,-0.00361303,0.7341449999999999,0.947149,0.0,978.0,0.0,-
0.0132917,0.953404,0.7879390000000001,0.66391,0.8954719999999999,-0.00963978,0.00186376,0.0817295,0.5530689999999999,0.5289699999999999,0.688394,0.983521,0.815667,0.00716748,0.0,979.0,0.0,-
-0.00442293,0.984282,0.411582,0.430272,0.647994,0.0149835,0.8501489999999999,0.0935878,-0.012894799999999998,0.634383,0.280322,0.7379899999999999,0.612175,-0.00593995,0.0,980.0,0.0,-
0.00166716,0.216711,-0.00241322,0.972717,0.303507,0.8800540000000001,0.578959,0.747977,0.00653758,0.784493,0.779209,0.441591,0.0108957,0.6562819999999999,0.0,981.0,0.0,-
-0.00770738,0.129628,0.14749,-0.00423502,0.686573,0.930531,-0.00565805,0.619999,0.915379,0.48202,0.0247367,-0.00308155,0.313429,0.343474,0.0,982.0,0.0,-
-0.00273699,0.956448,0.263276,0.0102037,0.655103,0.6530699999999999,0.32879,0.890681,-0.0102436,0.648942,0.6834020000000001,0.572701,-0.00767834,0.650606,0.0,983.0,0.0,-
0.489055,-0.00224523,0.014384799999999996,0.7808039999999999,0.643146,0.8417110000000001,0.495337,0.834252,-0.0116706,0.871994,0.294509,0.8042560000000001,8.2157E-4,0.292774,0.0,984.0,0.0,-
0.944013,0.00170352,0.470498,-0.0167438,0.122418,0.134358,0.523157,-0.0204444,0.232498,0.396505,0.0260433,0.560127,-0.00729644,0.78603,0.0,985.0,0.0,-
0.473907,-0.0109913,0.910327,0.273857,-7.956E-4,0.590687,0.965046,0.9399,0.445987,0.655142,6.21096E-4,0.691232,0.00282299,0.246876,0.0,986.0,0.0,-
0.8830290000000001,-0.00279825,0.14468699999999998,0.71925,-0.00147706,0.058457400000000014,0.230033,0.147421,0.163698,0.0093179,0.52305,0.495969,0.8426,0.0069286,0.0,987.0,0.0,-
0.251653,-0.00120098,0.6834720000000001,0.00795911,0.934818,0.896229,0.840224,0.504659,0.5300520000000001,0.332811,2.99001E-4,0.930517,0.0298128,0.568693,0.0,988.0,0.0,-
0.00424503,0.447852,0.7562439999999999,0.187644,0.578171,0.007612399999999998,0.744502,0.4596560000000001,0.5086579999999999,4.70855E-4,0.0790299,-0.00147687,0.966581,0.393811,0.0,989.0,0.0,-
-0.0110657,0.210524,0.200279,0.638042,0.0116482,0.750084,0.920061,0.161658,0.338931,0.00884209,0.442697,0.542087,0.0587319,0.00361733,0.0,990.0,0.0,-
0.0129881,0.00613534,0.822024,0.47547,0.8484790000000001,0.00124847,0.533868,0.414557,0.0179418,0.243916,0.385805,3.3640300000000004E-4,0.30004200000000003,0.267507,0.0,991.0,0.0,-
0.231881,0.00191167,0.0658146,0.363525,-0.00409604,0.0622769,0.187226,0.856683,0.00431802,0.370004,0.833901,0.0244078,0.207922,-0.00295087,0.0,992.0,0.0,-
0.81326,0.0207277,-0.00358614,0.908783,0.944023,0.10188,0.39191,0.198592,0.01272,0.238622,0.556496,0.961908,-0.00872556,0.439752,0.0,993.0,0.0,-
0.382777,0.00412729,-0.0117022,0.567233,0.92028,0.06366519999999999,0.660309,0.526506,0.214501,0.202768,0.001188,0.00110219,0.628542,0.48218,0.0,994.0,0.0,-
0.610829,-0.00338889,0.194347,-0.00401735,0.0568221,0.640013,-4.35089E-4,0.6616529999999999,0.4905890000000001,0.0665345,0.6147060000000001,0.00382772,0.0793505,0.984773,0.0,995.0,0.0,-
0.366949,-0.003454,0.231273,-0.0148872,0.895251,0.312039,0.09729,0.8264879999999999,0.539366,0.0103266,0.33517800000000003,-0.00822782,0.112704,0.504634,0.0,996.0,0.0,-
0.971699,0.0128198,0.430106,0.942472,0.00148522,0.788032,0.617003,-0.0301624,0.35881,0.289356,0.267191,0.534679,0.00187052,0.845474,0.0,997.0,0.0,-
