var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
5.63397E-4,0.268935,0.912378,0.0112862,0.908539,-0.00599029,0.175545,0.33744,0.00977873,0.8435239999999999,0.941589,-7.20717E-4,0.6399130000000001,0.79865,0.49421,-7.22934E-4,0.567591,0.6932119999999999,-0.0113642,0.5905600000000001,0.268237,-0.00694395,0.0366991,0.218059,0.803561,-0.0211169,0.18836,-2.52465E-4,0.14663900000000002,0.765097,0.061126,-0.0032106,-0.0140925,0.379748,0.693951,0.470553,0.599616,0.197801,0.0073966000000000014,0.0,720.0,0.0,-
0.96601,0.0110033,0.07181069999999999,0.67747,0.265049,0.010784,0.507785,0.664989,0.175755,-0.00974834,0.431888,-0.00464429,0.410716,0.299519,0.6197729999999999,-0.0157635,0.23327,0.0786565,-0.0173498,0.45142,0.731658,0.6631279999999999,0.00144789,0.597984,0.0118996,0.722314,0.00743201,-0.0126152,0.0714667,0.2612,-0.00247397,0.158137,-0.00318002,0.765207,0.6752670000000001,0.612016,0.600122,-0.0108667,0.433003,0.0,721.0,0.0,-
0.71949,0.0112915,0.8939309999999999,0.894278,0.00371941,0.00770954,0.705472,0.6698970000000001,0.614581,0.972433,0.0029767,0.721543,-0.0177611,0.7113,0.949363,0.345586,-0.013009,0.686847,0.502734,0.173016,-0.00638363,0.087745,-0.00287829,0.172155,0.806846,0.0120925,0.382224,0.668549,0.00987997,0.403372,0.00919962,0.54678,0.824324,0.0171764,0.637926,0.00609872,-0.00682641,0.743008,0.7494,0.0,722.0,0.0,-
-0.00721628,0.7117100000000001,-0.00824877,0.283246,0.8747309999999999,0.0806448,0.292005,0.00316122,0.668894,0.220329,0.739426,0.013524799999999998,0.14991600000000002,0.18504,0.997925,0.803555,0.8662629999999999,-0.00373688,0.00330535,0.4366600000000001,0.209684,0.00794736,0.343106,0.8229059999999999,0.19046,-0.010828,0.598251,-0.00917036,0.733392,0.6493220000000001,0.360693,-0.00442142,-4.717439999999999E-5,0.450853,0.743901,-1.82045E-4,0.8471489999999999,0.0757055,0.61927,0.0,723.0,0.0,-
4.09833E-4,0.433751,0.380775,0.166978,0.0482716,0.006816,0.952175,0.896899,0.00632039,0.0322632,0.0418727,0.017074000000000002,0.8063670000000001,0.697603,0.236097,0.0603281,0.00259036,0.5882229999999999,0.646733,-0.012198700000000002,0.020206900000000003,0.136632,4.04591E-5,0.813495,-0.00400984,0.260599,0.393002,0.770544,0.00689903,0.174109,-0.0108364,0.282581,0.304438,0.6704060000000001,-0.00326675,0.326856,0.014393799999999997,0.38154,0.328118,0.0,724.0,0.0,-
-0.00478567,0.236335,-0.0121925,0.571088,0.104419,0.141205,0.379234,-0.0142214,0.36504,0.979096,0.816945,0.00175562,0.506794,0.00979262,0.960855,0.548361,0.929192,0.194485,0.320972,0.511016,0.0198576,-0.00191577,0.741437,0.504967,0.00479894,0.714232,0.5875130000000001,0.543551,0.7673810000000001,-0.00943916,0.00397182,0.8556469999999999,0.756779,0.961815,-0.00273583,0.00410515,0.0880115,0.8895270000000001,0.654559,0.0,725.0,0.0,-
-0.00995448,0.95655,0.164019,0.273063,0.0334296,-0.00614154,5.89545E-4,0.385663,0.724953,0.257095,0.114428,0.00869593,0.274064,0.67574,0.95114,0.575384,0.00728182,0.0997681,0.8789899999999999,0.413869,-0.0132682,0.00492548,0.610768,0.358014,0.315547,-0.008623899999999999,0.474869,0.305614,0.7178640000000001,0.00293982,-0.020622900000000003,0.8690209999999999,0.00321151,0.682948,0.999659,0.440014,0.189597,0.014487200000000004,0.031838099999999994,0.0,726.0,0.0,-
0.29666,0.0192152,-0.0106705,0.5716899999999999,0.039835400000000014,0.133191,-0.0101086,0.558954,0.400929,0.5490520000000001,0.481442,0.406725,-0.0139864,0.736538,0.174819,0.402294,0.00304485,0.731009,0.00883521,0.682765,0.6954239999999999,3.84724E-4,0.676948,-0.0110574,0.21285,0.916418,-0.0077188,0.973391,0.8896350000000001,0.974993,0.24105,0.00876933,0.832047,0.00958431,0.100302,0.256178,0.00703141,0.8722479999999999,0.650628,0.0,727.0,0.0,-
0.00364243,0.552847,0.80029,-0.0177357,0.435329,0.162807,0.677012,-0.00960149,0.84436,0.131635,0.4294689999999999,0.791966,0.0102726,0.757418,0.852824,0.8446670000000001,0.114674,-0.00351783,0.948135,-0.00298243,0.637016,0.967418,8.64883E-4,0.156772,0.0111625,0.666684,-0.0143745,0.881791,0.289324,0.00866532,0.00405018,0.969209,0.605165,0.788119,-0.00194336,0.00823041,0.980007,0.358537,0.991147,0.0,728.0,0.0,-
0.635733,0.00899989,0.918053,0.00207865,0.4195640000000001,0.998952,0.00952598,0.896368,0.283702,0.53356,0.958124,-0.00581019,0.238285,0.456492,0.525774,0.838583,0.413758,-0.00565308,0.0636144,-0.0134203,0.675547,0.0133325,0.526587,0.00435719,0.768163,0.785267,0.0100825,0.315628,0.934037,-0.00796515,0.00845765,0.9765,-0.00382194,0.164945,0.176761,0.00643743,0.947073,0.792266,0.5438810000000001,0.0,729.0,0.0,-
0.596989,0.00342393,0.246994,0.444257,0.844259,-0.00963602,0.307041,0.454561,0.739246,0.014467700000000003,0.211706,0.00505257,0.690766,0.028938,0.556008,0.173583,-0.00141831,0.999801,0.411803,0.863017,-0.00877042,0.00631131,0.613296,0.389468,0.0104939,0.63377,0.00770191,0.7259140000000001,0.205242,0.939612,0.105936,0.00320806,0.131274,0.947717,-0.0118756,0.186063,0.191444,-0.00412774,0.195939,0.0,730.0,0.0,-
0.0943799,-0.0260447,0.110894,0.274966,0.177162,-0.0103119,0.8458030000000001,-0.00412928,0.792717,0.414279,0.319115,-0.00330211,0.346123,0.730492,0.023719,0.861952,0.0911147,-0.00343804,0.00811357,0.0293473,0.603887,0.00525301,0.373609,0.112088,0.355227,0.00270389,0.606825,0.7663949999999999,0.7629130000000001,0.504467,0.013262799999999998,0.308046,-0.00119056,0.654411,0.0803874,0.00541018,0.724096,0.154819,0.4491600000000001,1.0,731.0,-623232.7041584599,[33 34 5] -415.40424215208685; [33 34 35] -460.85126529677075; [2 3 4] -576.381310506911; [16 33 34] -856.879738666698; [36 37 38] -918.9198085315767; [26 27 29] -1284.7765620160371; [33 34 15] -1423.738824328676; [26 27 28] -3636.033682656146; [23 24 14] -3967.2474548338355; [0 1 31] -4552.929384649579; [0 1 2] -4866.747907505693; [26 28 29] -5874.555802627126; [0 1 36] -6507.770914556778; [0 1 37] -7485.387365087915; [32 23 24] -10115.823190277044; [33 18 34] -10870.747238246435; [24 25 13] -12461.512046714093; [23 24 11] -12708.023841443355; [19 20 37] -14685.76749516302; [2 3 5] -15623.598165946321; [3 4 5] -16154.646366538193; [32 33 34] -18231.576694018062; [23 24 25] -19510.764820012446; [18 3 19] -19557.046938531632; [23 25 10] -19894.322681231104; [0 1 4] -21445.656053948907; [3 30 31] -22215.796736591223; [24 25 26] -22595.50814111653; [16 32 33] -24676.764137879847; [21 22 12] -24815.460434835615; [13 14 15] -25108.172287638827; [22 11 12] -26375.199040660602; [0 11 12] -26597.257121910097; [34 30 31] -26752.21944328406; [11 12 13] -27138.388149561993; [24 11 12] -30415.726994056757; [22 30 31] -30614.99944694533; [33 34 11] -33941.291317010786; [21 22 31] -34353.46142534569; [2 4 5] -35527.904864083444; [0 1 22] -35659.21459705142; [20 30 31] -37334.58158121128; [4 24 25] -38262.59842276639; [3 11 12] -39134.87135847954; [0 1 20] -41465.740614940776; [19 20 15] -41606.403738198904; [2 24 25] -41966.94767974911; [16 21 22] -42278.770587845735; [10 30 31] -43996.94496440398; [35 36 37] -44270.12209863668; [18 19 20] -44606.51166697606; [35 37 38] -51253.47258662661; [27 30 31] -51474.949936885576; [0 1 27] -51509.125103352795; [6 30 31] -52670.18501841238; [21 6 22] -57405.08324258502; [23 11 12] -58098.06087039644; [32 33 36] -62938.42723501981; [19 20 5] -64199.583337809294; [0 1 34] -66541.91566766253; [16 11 12] -67284.83005826344; [2 11 12] -75341.25296715347; [34 21 22] -79193.06809525608; [18 19 22] -86796.63117877727; [23 30 31] -88731.11504118293; [19 23 25] -89885.30271756515; [19 20 30] -104367.38927423354; [4 21 22] -107721.13375370533; [4 30 31] -115729.56681558037; [0 21 22] -118535.6657162117; [0 1 18] -123563.0184313196; [8 11 12] -124880.57077712518; [37 11 12] -127898.43195440262; [23 25 14] -134919.92621930767; [9 11 12] -144318.0333738916; [17 30 31] -144475.0936036813; [38 11 12] -162457.76283199547; [11 12 14] -162888.59934488728; [21 22 28] -183216.83261411713; [11 12 15] -185101.9396970235; [6 11 12] -186540.6785258992; [32 19 20] -198133.29344048438; [6 7 9] -202855.52598353673; [18 19 13] -255590.10348655825; [18 20 13] -263320.70835237595; [0 1 17] -280989.95962624735; [26 11 12] -285081.4414250989; [17 13 15] -314259.20077511965; [5 24 25] -576397.8805442038; [7 11 12] -1046677.7124561202; [32 18 20] -1229896.9540222315; [21 22 9] -1792027.5023153634; [1 21 22] -1872938.83523157; [35 30 31] -1928739.0890204788; [7 30 31] -2118524.3627003357; [35 11 12] -3832383.2064738614; [18 21 22] -5481640.082497804; [25 30 31] -6635533.636377003; [32 21 22] -8895229.723784776; [21 22 11] -2.090731558469583E7;
-0.0142971,0.78694,0.00484476,0.162758,0.285613,0.6621640000000001,0.186638,0.723735,3.09278E-4,0.151035,0.938161,-0.0200426,0.448809,0.4005780000000001,0.434732,0.369656,0.455895,0.00196319,0.697426,0.118849,1.05342E-4,0.0127933,0.858408,0.564887,-0.00562837,0.495259,0.8511770000000001,0.0142622,0.29821,0.596961,0.974966,0.0082166,0.0291122,0.997785,-0.00498257,0.571688,0.976582,0.972115,-0.00741891,0.0,732.0,0.0,-
-0.0251556,0.26566100000000004,0.0181542,0.700128,0.180337,0.0121461,-0.00151158,0.798894,0.819868,0.131721,0.761483,0.8270360000000001,-0.00959532,0.96258,-0.0147369,0.142895,0.685388,0.987962,0.295642,-0.00427004,0.687508,0.00701952,0.7806390000000001,0.23915100000000006,0.0198601,0.960735,0.340693,0.676203,-0.0125876,0.6384890000000001,-0.016089199999999998,0.960976,-0.00719026,0.540867,0.123312,-0.00265393,0.554655,0.704721,0.874116,0.0,733.0,0.0,-
0.0856311,0.00223295,0.00353975,0.20917,0.770524,0.737038,0.277695,0.332877,0.23582,0.00232698,0.6813939999999999,-0.00175415,0.572902,0.107817,0.157249,0.751257,0.0134902,0.153229,0.0114187,0.466496,0.8478690000000001,-0.0170203,0.217352,-0.0227952,0.396215,0.933293,0.319254,0.37183,0.794035,-0.0205665,0.013625,0.79098,0.995411,-0.017272700000000002,0.644304,0.99958,0.978484,-0.00912547,0.660127,0.0,734.0,0.0,-
0.014611700000000004,-0.00472113,0.17811400000000002,-0.00359064,0.702125,0.557978,-5.88423E-4,0.540676,0.273613,0.763613,0.557235,0.718118,0.00197461,0.00664022,0.6198239999999999,0.914889,0.0281298,0.524892,0.471594,0.5930529999999999,-5.16137E-4,0.0210179,0.810075,0.0243898,0.892476,0.210707,0.441624,0.00811516,0.116232,0.588052,0.203349,0.00252122,0.812064,0.7077439999999999,0.0146239,0.715538,0.533374,0.649692,0.0101639,0.0,735.0,0.0,-
0.060871900000000013,0.00204714,0.0167447,0.667563,0.463376,0.452385,0.822909,0.00208239,0.89676,0.252231,0.035281400000000004,-0.0149274,0.322472,-0.00608478,0.368696,0.410769,0.7769189999999999,0.497814,0.5692619999999999,-0.00429153,0.761934,0.350236,-0.00353412,0.543941,0.257128,-0.00543585,-0.00388012,0.740355,0.295286,0.102753,0.8244879999999999,0.00649512,0.440566,0.00718676,0.097754,0.557415,0.228115,-0.0128797,0.364739,0.0,736.0,0.0,-
0.00360233,0.287819,0.8946729999999999,0.829757,0.341184,0.00769512,0.27878200000000003,-0.00998878,0.240316,0.482336,0.113459,0.388813,0.0105307,0.349173,-0.00442768,0.44905,0.581678,0.0889333,0.0134464,0.24192,0.125601,0.475847,0.00295919,0.826391,0.00974076,0.688751,0.727225,0.932173,-3.85765E-4,0.677489,0.40583,-0.00896104,0.716659,0.00592082,0.242632,0.803183,0.987119,0.0303812,-0.00681261,0.0,737.0,0.0,-
0.917244,0.00260292,0.793992,-0.0363745,0.909416,0.5564899999999999,0.00210299,0.8237270000000001,0.0197177,0.46847,0.00187449,-0.00247276,0.6019909999999999,0.880141,0.0866143,-0.00391955,0.35102300000000003,0.389609,-0.00130858,0.763337,0.566913,4.47217E-4,0.354498,0.487273,-0.0021619,0.00587666,0.139875,0.96091,0.720593,0.00468015,0.588778,0.00616086,0.485656,0.0939766,0.0100573,0.853611,0.904461,0.231663,-0.00255111,0.0,738.0,0.0,-
-0.0140893,0.662844,0.487095,0.114636,0.30575,0.029304000000000007,0.113419,0.391701,0.602591,0.960038,-0.010806,6.171109999999999E-4,0.457849,0.356464,0.0581684,0.15015599999999998,0.0131085,-0.017372,0.893691,-0.00315495,0.909146,0.973806,-0.0182407,0.6076699999999999,0.00968629,0.364518,0.5646909999999999,0.6121850000000001,-0.00346149,0.317522,0.00583748,0.335377,0.0102944,0.633838,0.582585,0.0069571,0.417765,0.547405,0.228141,0.0,739.0,0.0,-
0.0243611,0.256314,0.228498,0.084473,0.640949,-0.00165867,0.00310518,0.297287,0.503163,0.390627,0.488871,0.374592,-0.00232468,0.754297,0.417519,-8.28846E-4,0.844409,0.044600699999999986,0.44953,0.168052,0.019438,0.896869,-0.00658483,0.0137247,0.38623,0.999939,-0.0208179,0.273188,0.26243,0.114206,0.452721,0.012037799999999998,0.0125219,0.00604651,0.046393300000000005,0.0188864,0.0139917,0.678998,0.643692,0.0,740.0,0.0,-
0.575059,0.00696947,0.79666,0.670433,0.697887,-0.00145309,-0.00543185,0.0475825,0.585451,0.606653,0.517526,-0.0134659,0.625995,0.176034,0.550779,0.42622,-0.0181168,0.477629,0.156907,-0.00539283,0.6038479999999999,-0.0163453,0.26827199999999995,0.590391,0.860758,0.016969400000000003,0.874359,0.93764,-0.00727723,0.085838,0.946678,-0.00139034,0.0979621,0.546992,0.0118478,0.836291,0.49378,0.886915,0.00671067,0.0,741.0,0.0,-
0.00529306,0.704631,0.963158,0.232676,0.5041260000000001,0.00242382,0.642702,0.610401,0.374852,-0.00867793,0.159493,0.5868439999999999,0.0105874,0.0933213,0.766412,0.946578,0.777397,-0.0014126,0.7598630000000001,-1.6941E-4,0.624757,0.329359,-0.00974312,0.904119,0.00874789,0.393586,0.10373,0.00211393,0.83442,0.605701,0.00927253,0.14499,0.0784303,0.00880438,0.149422,0.615889,0.7469899999999999,0.00448749,0.13126,0.0,742.0,0.0,-
0.090154,0.00561724,0.300993,0.4948,0.313312,-0.0240944,0.806561,0.505941,0.0560797,0.00892914,0.21849,0.394915,0.00488787,0.902436,0.679609,0.659957,0.778435,0.0191792,0.002343,0.217467,0.8614940000000001,0.8746360000000001,-0.0180053,0.458159,-0.0192443,0.769338,0.110533,0.746204,0.0147201,0.452251,-0.00323248,0.754219,0.499338,0.0138769,0.953663,0.7347640000000001,0.166244,-0.00107493,0.939151,0.0,743.0,0.0,-
0.361008,-0.00165011,0.26929699999999995,0.14560399999999998,0.147368,0.00604098,0.08812660000000001,0.338912,0.506059,-0.00734729,0.241809,0.909405,0.00934919,-0.015979,0.0762223,0.31671,0.8430559999999999,0.0544857,0.013969799999999996,0.8196979999999999,0.6374380000000001,0.650201,-0.00725698,0.68567,0.0221983,-0.00144192,0.218909,0.012914600000000002,0.391253,0.222335,-0.00622874,0.727599,0.5210239999999999,-0.00799559,0.8756139999999999,0.300035,0.00264049,0.6634479999999999,0.151367,0.0,744.0,0.0,-
0.339252,0.0130221,0.0150115,0.834247,0.436132,0.63552,0.5424979999999999,-0.00164042,0.332959,0.661718,0.810318,0.00734405,0.170783,8.58194E-4,0.689611,0.05893969999999999,0.51962,0.8778459999999999,0.00888742,0.5764670000000001,0.462261,0.4765430000000001,0.00174148,0.861052,0.00140918,0.8427790000000001,0.561621,0.0116934,0.055458400000000005,0.708752,-0.0148511,0.0031780000000000003,-0.00197677,0.5894199999999999,0.08576660000000001,0.567479,-0.00510831,0.299652,0.361151,0.0,745.0,0.0,-
0.8214670000000001,0.007031699999999999,0.431282,0.242873,0.380283,0.00763906,0.951859,0.0118658,0.480256,0.980529,0.24200500000000005,0.736803,-0.00706715,0.8250120000000001,0.274331,0.919456,-0.00165932,0.545103,0.00368884,0.7115060000000001,0.796545,0.00814021,0.422679,0.764055,0.819794,0.0103893,0.837859,0.90945,0.570561,0.00123407,0.717745,0.692714,0.8599540000000001,-0.014262,0.260598,0.467813,-0.00671397,0.824874,0.0514005,1.0,746.0,-356973.53771209926,[27 30 31] -0.35507271532951806; [20 30 31] -2.9114271549855344; [3 30 31] -3.2055636542226202; [10 30 31] -3.7185609033906832; [4 30 31] -4.497625039854589; [34 30 31] -5.044367354587578; [23 30 31] -5.599756427892148; [17 30 31] -7.194488054441278; [35 30 31] -11.211585025765896; [25 30 31] -11.34186368988263; [7 30 31] -17.05897702230156; [6 30 31] -17.124572379595083; [22 30 31] -18.838297763166057; [23 24 11] -312.38150323956194; [13 14 15] -344.58062876939795; [26 27 28] -482.30974751366796; [19 20 30] -618.762462859587; [2 3 4] -645.9508079325842; [17 13 15] -676.1184039712933; [19 20 15] -857.4543437814807; [32 19 20] -880.2782360768269; [32 23 24] -993.0732881326679; [19 23 25] -2064.7900931538343; [32 33 34] -3910.3686092098587; [19 20 37] -5821.352603882582; [35 37 38] -6288.639616197496; [32 18 20] -7603.74644175995; [0 1 2] -7799.7170043921; [18 3 19] -7981.404907346274; [21 22 9] -9537.034839168207; [33 34 35] -11554.44189889571; [2 4 5] -11912.842044388697; [2 3 5] -12692.42494366993; [0 1 4] -14081.053787528366; [36 37 38] -14225.489119998534; [19 20 5] -15062.981027298802; [34 21 22] -16247.25092026785; [23 11 12] -16315.691867691863; [0 1 34] -17953.800902873132; [33 34 15] -21730.056664963704; [18 19 13] -26858.267640452515; [24 11 12] -29782.684726082938; [4 21 22] -30564.999952399197; [18 19 22] -33654.53290854265; [11 12 14] -33921.55094595695; [37 11 12] -35107.22811870969; [8 11 12] -35377.81749354492; [6 11 12] -36721.639769683155; [0 1 17] -37048.136329342924; [26 27 29] -38977.22638445395; [0 1 22] -39695.49939923765; [0 21 22] -39950.103354028026; [32 21 22] -39952.15639120164; [24 25 13] -40975.12424905282; [11 12 13] -44132.33131123102; [26 28 29] -45836.41750449009; [0 1 31] -46532.98276530505; [35 36 37] -49531.37718318255; [23 25 10] -50667.75718976202; [3 4 5] -60507.759791774966; [16 32 33] -61155.561249212515; [21 22 31] -62842.8038180716; [0 1 37] -66200.5871023903; [23 24 14] -66460.64998503502; [3 11 12] -71245.18973529086; [6 7 9] -71318.65252775057; [11 12 15] -75267.49830994566; [26 11 12] -76386.28188312076; [21 6 22] -89697.45132372713; [33 34 11] -91496.32924621935; [21 22 11] -101725.56281808068; [22 11 12] -103204.7865347299; [0 11 12] -105711.10459048522; [9 11 12] -108558.37565703079; [18 20 13] -116002.21620714014; [4 24 25] -117162.17603622319; [2 11 12] -120500.06701880982; [16 33 34] -124396.87392333982; [18 19 20] -135492.76650087233; [0 1 27] -136524.54121448376; [35 11 12] -141975.54673640712; [38 11 12] -156741.13800946702; [23 25 14] -183459.4914036241; [0 1 20] -197444.61685588455; [2 24 25] -206256.74983822874; [24 25 26] -210953.92832647776; [32 33 36] -226524.58781063632; [21 22 28] -240325.0141302461; [23 24 25] -251201.8165175596; [33 34 5] -260194.5360138968; [33 18 34] -377564.67016069195; [16 21 22] -722850.1926760019; [7 11 12] -1824612.32907408; [0 1 36] -1950791.315758577; [18 21 22] -2681605.7401109906; [16 11 12] -2963015.2655114466; [5 24 25] -3203863.8180203326; [21 22 12] -3690382.635241148; [0 1 18] -3781043.9746869933; [1 21 22] -9520699.236364689;
0.691233,0.00843366,0.78255,0.00284355,0.358526,0.147568,0.0186107,0.662655,-0.00186739,0.145818,0.06817530000000001,0.00337447,0.371324,0.264732,3.68418E-4,0.136206,0.229201,0.8259920000000001,0.895116,0.400473,0.00223093,-0.017837799999999997,0.275566,0.00317998,0.0113307,0.340359,0.77249,-0.00132879,0.978726,0.463088,0.559816,0.00170344,0.192759,0.0963705,0.00214485,-6.43902E-4,0.646781,0.0486905,0.614534,0.0,747.0,0.0,-
0.902756,-0.00116303,-0.00285223,0.448969,0.177208,0.654285,0.00299801,0.538802,0.329007,0.565191,0.00605276,-3.54526E-4,0.50176,0.142082,0.990531,0.0115862,0.668654,0.917359,0.0848291,-0.00783498,0.202805,-0.021760400000000003,0.271112,0.438962,-0.0208106,0.66579,0.859416,0.12728299999999998,0.455673,-0.0116199,0.0169501,0.395374,0.134075,-0.0201939,0.4373,0.592942,0.277723,0.626153,0.00582223,0.0,748.0,0.0,-
0.0223383,0.322114,0.00110697,0.620568,0.0285756,0.426554,0.0153654,0.37817,0.00540151,0.77799,0.298352,-0.0203336,0.721743,0.0384818,0.711548,0.6135149999999999,0.168848,0.0044934,-0.00858776,0.647467,0.129364,0.386903,0.00256469,0.0050059,0.394457,0.6678890000000001,0.40978,0.406775,0.0913344,0.00175039,0.972104,-0.00280339,0.00592016,0.698,0.4634180000000001,0.314522,-0.0136589,0.100859,0.786127,0.0,749.0,0.0,-
-0.00334251,0.233703,0.701321,-0.00831307,0.560181,0.797333,0.482434,0.8439459999999999,0.165714,0.00901872,0.0510652,0.5151640000000001,0.00111583,0.604018,0.0196883,0.0307827,0.709911,0.548499,0.00133744,0.706663,0.085203,-0.008638799999999999,0.00422596,0.00121453,0.5399930000000001,0.680455,0.014075999999999997,0.299672,0.346745,0.696188,0.417292,0.00234009,0.0107284,0.0148257,0.22881,0.9136,0.35052,-0.00110691,0.909474,0.0,750.0,0.0,-
0.639206,-6.499990000000001E-4,0.0117662,0.549856,0.387084,0.957186,0.322353,0.0399155,0.0184495,0.199292,0.308652,0.181787,-0.0289142,0.175759,0.183774,0.07106380000000001,0.00277205,0.513336,0.00987556,0.8993329999999999,0.117798,0.451828,-0.0184743,0.137377,0.15378699999999998,-0.0115213,0.164804,0.374662,0.00633431,0.528383,0.0107556,0.336798,0.7243229999999999,0.26323,-0.00466746,0.469573,0.0431044,0.575835,-0.00212808,0.0,751.0,0.0,-
0.270192,-0.00353995,-0.00374564,0.418779,0.0496595,0.08839739999999999,0.702774,0.00535889,0.5581659999999999,0.568747,0.978794,0.863624,9.88611E-4,0.0930373,0.680584,0.0159988,0.820716,0.408712,-0.00862941,0.06689550000000001,0.927655,0.0115249,0.251122,0.763598,0.243645,-0.0150273,-0.0056643,0.749242,0.870682,0.902199,0.976944,0.00389818,0.472526,0.00795138,0.964602,4.02412E-5,0.236568,0.5171279999999999,0.179874,0.0,752.0,0.0,-
